,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
465,8600*****************202100001561,01.04.2021,18.05.2021,36,71874000,18210101012020000110,-1785429.0,2630430.0,0,0,4706171.73
466,8600*****************202100001561,01.04.2021,18.05.2021,36,71874000,18210602010020000110,100136.8,47572.0,0,0,38380.77
467,8600*****************202100001561,01.04.2021,18.05.2021,36,71874000,18210604011020000110,0,100961.0,0,0,252402.0
468,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18210602010020000110,29856231.19,491465.0,0,0,2256245.14
469,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18210604011020000110,0,231651.0,0,0,639334.18
470,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18210606032040000110,0,0,0,0,286507.0
471,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18210907052040000110,0,0,0,0,3853.61
472,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18210101012020000110,0,0,0,0,3704121.45
473,8600*****************202100001561,01.04.2021,18.05.2021,36,71875000,18211610129010000140,0,0,0,2250.0,0
474,8600*****************202100001561,01.04.2021,18.05.2021,36,71877000,18210907032040000110,0,0,0,0,53.26
475,8600*****************202100001561,01.04.2021,18.05.2021,36,71877000,18210604011020000110,0,0,0,0,32451.91
476,8600*****************202100001561,01.04.2021,18.05.2021,36,71877000,18210602010020000110,0,0,0,1821.17,0
477,8600*****************202100001561,01.04.2021,18.05.2021,36,71877000,18210101012020000110,4417.46,0,0,162770.28,0
478,8600*****************202100001561,01.04.2021,18.05.2021,36,71877000,18210907052040000110,0,0,0,0,3134.82
479,8600*****************202100001561,01.04.2021,18.05.2021,36,71883000,18210101012020000110,196150.31,1080243.0,0,198.53,1054546.32
480,8600*****************202100001561,01.04.2021,18.05.2021,36,71883000,18210604011020000110,0,179840.0,0,0,409888.0
481,8600*****************202100001561,01.04.2021,18.05.2021,36,71883000,18210602010020000110,7995002.73,3764519.0,0,1727.73,2107815.0
482,8600*****************202100001561,01.04.2021,18.05.2021,36,71883000,18210606032040000110,0,0,0,0,19034.41
483,8600*****************202100001561,01.04.2021,18.05.2021,36,71883000,18210701030010000110,0,0,0,0,100.04
484,8600*****************202100001562,01.04.2021,18.05.2021,36,71812420,18210604011020000110,0,0,0,387432.36,0
485,8600*****************202100001562,01.04.2021,18.05.2021,36,71812420,18210602010020000110,31532.74,0,0,105657.2,0
486,8600*****************202100001562,01.04.2021,18.05.2021,36,71812000,18211610129010000140,0,0,0,3600.0,0
487,8600*****************202100001562,01.04.2021,18.05.2021,36,71818406,18210606033100000110,1395.26,16248.65,0,49751.67,0
488,8600*****************202100001562,01.04.2021,18.05.2021,36,71818406,18210604011020000110,1387.06,103874.0,0,23482.71,45488.0
489,8600*****************202100001562,01.04.2021,18.05.2021,36,71818406,18210602010020000110,67142.26,200391.0,0,92799.11,0
490,8600*****************202100001562,01.04.2021,18.05.2021,36,71818406,18210704030010000110,0,0,2.0,0,968.26
491,8600*****************202100001562,01.04.2021,18.05.2021,36,71818406,18210101012020000110,825532.09,0,0,39818342.93,0
492,8600*****************202100001562,01.04.2021,18.05.2021,36,71818405,18210704030010000110,0,0,0,0,6789.5
493,8600*****************202100001562,01.04.2021,18.05.2021,36,71829000,18210701020010000110,0,0,242233.0,310899.48,0
494,8600*****************202100001562,01.04.2021,18.05.2021,36,71873000,18211610129010000140,0,0,0,3950.0,0
495,8600*****************202100001562,01.04.2021,18.05.2021,36,71874000,18211610129010000140,0,0,0,250.0,0
496,8600*****************202100001562,01.04.2021,18.05.2021,36,71874000,18210606032040000110,54.23,14148.71,0,1878.86,9336.0
497,8600*****************202100001563,01.04.2021,18.05.2021,36,71821416,18210102010010000110,888578.0,693602.0,0,0,278567.07
498,8600*****************202100001563,01.04.2021,18.05.2021,36,71874000,18210102010010000110,15718480.98,12160000.0,0,0,6816347.64
499,8600*****************202100001563,01.04.2021,18.05.2021,36,71875000,18210102010010000110,29222994.0,15576683.0,0,0,2168430.51
500,8600*****************202100001563,01.04.2021,18.05.2021,36,71877000,18210102010010000110,167.17,0,0,19721.54,0
501,8600*****************202100001563,01.04.2021,18.05.2021,36,71883000,18210102010010000110,4157732.67,6143520.0,0,1482.67,6327770.0
502,8600*****************202100001564,01.04.2021,18.05.2021,36,71812420,18210102010010000110,855606.93,1011243.58,0,10560992.74,0
503,8600*****************202100001564,01.04.2021,18.05.2021,36,71818406,18210102010010000110,93851.39,63299.34,83964.0,1514325.19,38073.16
504,8600*****************202100001564,01.04.2021,18.05.2021,36,71818405,18210102010010000110,574.58,29068.0,0,13523.64,0
505,8600*****************202100001564,01.04.2021,18.05.2021,36,71818401,18210102010010000110,188.3,9494.0,0,9307.82,0
506,8600*****************202100001564,01.04.2021,18.05.2021,36,71874000,18210102010010000110,488610.33,2156112.41,20916.65,692870.84,0
507,8600*****************202100001565,01.04.2021,18.05.2021,36,71826165,18210502010020000110,0,0,0,0,0
508,8600*****************202100001566,01.04.2021,18.05.2021,37,71811151,18210501011010000110,10236.1,0,0,10236.1,0
509,8600*****************202100001566,01.04.2021,18.05.2021,37,71826155,18210501011010000110,0,0,0,0,22654.93
510,8600*****************202100001566,01.04.2021,18.05.2021,37,71826000,18211610129010000140,0,0,0,0,200.0
511,8600*****************202100001566,01.04.2021,18.05.2021,37,71871000,18210604011020000110,0,15100.0,0,0,91974.0
512,8600*****************202100001566,01.04.2021,18.05.2021,37,71871000,18210101012020000110,6873.8,6814.0,0,17.65,160.0
513,8600*****************202100001566,01.04.2021,18.05.2021,37,71876000,18210501011010000110,0,0,0,0,9852.67
514,8600*****************202100001566,01.04.2021,18.05.2021,37,71876000,18210604011020000110,48.76,0,0,3608.77,0
515,8600*****************202100001566,01.04.2021,18.05.2021,37,71876000,18210501021010000110,226.42,0,0,10810.57,0
516,8600*****************202100001566,01.04.2021,18.05.2021,37,71885000,18210501050010000110,0,0,0,408.28,0
517,8600*****************202100001566,01.04.2021,18.05.2021,37,71885000,18210501022010000110,0,0,0,0,144696.0
518,8600*****************202100001566,01.04.2021,18.05.2021,37,71885000,18210101012020000110,0,0,0,0,14500.0
519,8600*****************202100001566,01.04.2021,18.05.2021,37,71885000,18210501021010000110,121455.13,47833.0,0,71428.0,40059.98
520,8600*****************202100001566,01.04.2021,18.05.2021,37,71885000,18210602010020000110,0,0,0,5.77,0
521,8600*****************202100001567,01.04.2021,18.05.2021,37,71826155,18210102010010000110,694.0,0,0,0,363.94
522,8600*****************202100001567,01.04.2021,18.05.2021,37,71871000,18210102010010000110,110077.1,74979.0,0,75.86,37548.0
523,8600*****************202100001567,01.04.2021,18.05.2021,37,71876000,18210102010010000110,0,0,0,0,1144.0
524,8600*****************202100001567,01.04.2021,18.05.2021,37,71885000,18210102010010000110,318725.1,358300.37,0,132950.3,0
525,8600*****************202100001568,01.04.2021,18.05.2021,37,71812000,18210504020020000110,2653.9,4635.88,0,2713.51,0
526,8600*****************202100001568,01.04.2021,18.05.2021,37,71878000,18210504010020000110,0,10800.0,0,0,10800.0
527,8600*****************202100001569,01.04.2021,18.05.2021,0,71876000,18210803010010000110,0,0,0,0,0
528,8600*****************202100001570,01.04.2021,18.05.2021,37,71884000,18211610129010000140,0,0,0,0,0
529,8600*****************202100001571,01.04.2021,18.05.2021,37,71816160,18210102010010000110,8965.0,5977.0,0,0.34,1494.0
530,8600*****************202100001571,01.04.2021,18.05.2021,37,71816151,18210102010010000110,20003.0,16610.15,0,0,6889.09
531,8600*****************202100001571,01.04.2021,18.05.2021,37,71816157,18210102010010000110,9497.0,12480.0,0,0,6241.0
532,8600*****************202100001571,01.04.2021,18.05.2021,37,71821000,18210102010010000110,0,0,0,0,12323.27
533,8600*****************202100001571,01.04.2021,18.05.2021,37,71821157,18210102010010000110,83501.5,21356.71,0,1741797.38,0
534,8600*****************202100001571,01.04.2021,18.05.2021,37,71824157,18210102010010000110,52756.0,62120.0,0,0,78159.18
535,8600*****************202100001571,01.04.2021,18.05.2021,37,71826407,18210102010010000110,49721.65,124401.86,0,1434482.96,0
536,8600*****************202100001571,01.04.2021,18.05.2021,37,71826155,18210102010010000110,303580.35,269072.0,0,0,119154.93
537,8600*****************202100001571,01.04.2021,18.05.2021,37,71871000,18210102010010000110,15756367.87,8190658.04,0,432.13,5861553.54
538,8600*****************202100001571,01.04.2021,18.05.2021,37,71874000,18210102010010000110,828291.06,627926.0,171336.0,8638.65,10183.61
539,8600*****************202100001571,01.04.2021,18.05.2021,37,71875000,18210102010010000110,2544147.24,2001897.03,0,402.02,7233081.36
540,8600*****************202100001571,01.04.2021,18.05.2021,37,71876000,18210102010010000110,21793618.06,24207438.45,0,320.5,24355239.6
541,8600*****************202100001571,01.04.2021,18.05.2021,37,71877000,18210102010010000110,0,0,0,0,990.75
542,8600*****************202100001571,01.04.2021,18.05.2021,37,71884000,18210102010010000110,207261.0,121583.0,0,0,29392.0
543,8600*****************202100001572,01.04.2021,18.05.2021,37,71887000,18211610129010000140,0,0,0,0,0
544,8600*****************202100001573,01.04.2021,18.05.2021,38,71887000,18211610129010000140,0,0,0,0,0
545,8600*****************202100001574,01.04.2021,18.05.2021,38,71875000,18210602010020000110,0,0,0,17698.29,5899.23
546,8600*****************202100001574,01.04.2021,18.05.2021,38,71875000,18210604011020000110,0,0,0,1973.0,38899.0
547,8600*****************202100001574,01.04.2021,18.05.2021,38,71875000,18210101012020000110,0,0,0,41015974.24,1448290.43
548,8600*****************202100001574,01.04.2021,18.05.2021,38,71875000,18211610129010000140,0,0,0,14500.0,100.0
549,8600*****************202100001575,01.04.2021,18.05.2021,38,71821404,18210501050010000110,0,0,0,0,0
550,8600*****************202100001576,01.04.2021,18.05.2021,38,71816163,18210102010010000110,53284.0,36874.0,0,59.01,18704.0
551,8600*****************202100001576,01.04.2021,18.05.2021,38,71818000,18210102010010000110,443855.27,317801.0,0,484.56,14563455.78
552,8600*****************202100001576,01.04.2021,18.05.2021,38,71819000,18210102010010000110,1229231.4,1879610.0,0,87.76,1499275.44
553,8600*****************202100001576,01.04.2021,18.05.2021,38,71819153,18210102010010000110,25895.0,29019.0,0,0,237488.99
554,8600*****************202100001576,01.04.2021,18.05.2021,38,71821000,18210102010010000110,0,0,0,0,5884.45
555,8600*****************202100001576,01.04.2021,18.05.2021,38,71824104,18210102010010000110,1209115.0,884048.27,0,0,306170.2
556,8600*****************202100001576,01.04.2021,18.05.2021,38,71824402,18210102010010000110,910810.0,380441.0,0,0,148567.25
557,8600*****************202100001576,01.04.2021,18.05.2021,38,71826000,18210102010010000110,175837.0,0,0,0,394.43
558,8600*****************202100001576,01.04.2021,18.05.2021,38,71829435,18210102010010000110,16927.56,16347.39,0,9083.78,0
559,8600*****************202100001576,01.04.2021,18.05.2021,38,71871000,18210102010010000110,23828.0,22821.0,0,0,153590.03
560,8600*****************202100001576,01.04.2021,18.05.2021,38,71873000,18210102010010000110,0,0,0,0,6552.0
561,8600*****************202100001576,01.04.2021,18.05.2021,38,71874000,18210102010010000110,69177067.74,48043213.74,62.2,10576.1,46593072.38
562,8600*****************202100001576,01.04.2021,18.05.2021,38,71875000,18210102010010000110,5479731.8,3348941.0,0,1496.54,808751.46
563,8600*****************202100001576,01.04.2021,18.05.2021,38,71875000,18210102080010000110,0,206418.0,0,0,206418.0
564,8600*****************202100001576,01.04.2021,18.05.2021,38,71876000,18210102010010000110,8487449.32,3552321.7,0,0,1161778.36
565,8600*****************202100001576,01.04.2021,18.05.2021,38,71876000,18210102080010000110,997059.0,998628.0,0,0,1569.0
566,8600*****************202100001576,01.04.2021,18.05.2021,38,71877000,18210102010010000110,701442.0,420479.0,0,0,166002.53
567,8600*****************202100001576,01.04.2021,18.05.2021,38,71879000,18210102010010000110,1910056.3,1206321.26,97.12,6.17,666054.43
568,8600*****************202100001576,01.04.2021,18.05.2021,38,71883000,18210102010010000110,43054.0,39975.0,0,0,310930.76
569,8600*****************202100001577,01.04.2021,18.05.2021,38,71875000,18210102010010000110,0,0,0,247792.8,1056079.56
570,8600*****************202100001578,01.04.2021,18.05.2021,38,71878000,18210501012010000110,0,0,0,0,0
571,8600*****************202100001579,01.04.2021,18.05.2021,0,71884000,18210803010010000110,0,0,0,0,0
572,8600*****************202100001580,01.04.2021,18.05.2021,38,71887000,18211610129010000140,0,0,0,0,0
573,8600*****************202100001581,01.04.2021,18.05.2021,38,71887000,18210102010010000110,0,0,0,0,0
574,8600*****************202100001582,01.04.2021,18.05.2021,38,71887000,18210102020010000110,0,0,0,0,0
575,8600*****************202100001583,01.04.2021,18.05.2021,38,71826407,18210501021010000110,0,0,0,0,2235.0
576,8600*****************202100001583,01.04.2021,18.05.2021,38,71871000,18210602010020000110,0,0,0,0,1002.0
577,8600*****************202100001583,01.04.2021,18.05.2021,38,71871000,18210604011020000110,0,0,0,0,653.66
578,8600*****************202100001583,01.04.2021,18.05.2021,38,71871000,18210101012020000110,0,0,0,450.0,0
579,8600*****************202100001583,01.04.2021,18.05.2021,38,71874000,18210101012020000110,0,0,44827.0,0,760447.01
580,8600*****************202100001583,01.04.2021,18.05.2021,38,71875000,18210101012020000110,-74450.0,0,0,93.18,74450.0
581,8600*****************202100001583,01.04.2021,18.05.2021,38,71875000,18211610129010000140,0,0,0,200.0,200.0
582,8600*****************202100001583,01.04.2021,18.05.2021,38,71876000,18210101012020000110,354779.29,557367.0,0,0,436644.76
583,8600*****************202100001583,01.04.2021,18.05.2021,38,71876000,18210602010020000110,138685.67,65898.61,0,0,759.27
584,8600*****************202100001583,01.04.2021,18.05.2021,38,71876000,18210501011010000110,0,0,0,0,6933.85
585,8600*****************202100001583,01.04.2021,18.05.2021,38,71876000,18210604011020000110,0,48165.95,0,0,110954.97
586,8600*****************202100001583,01.04.2021,18.05.2021,38,71879000,18210501011010000110,14906.93,0,0,666537.5,0
587,8600*****************202100001583,01.04.2021,18.05.2021,38,71879000,18211610129010000140,0,0,0,200.0,0
588,8600*****************202100001584,01.04.2021,18.05.2021,38,71876000,18210102010010000110,0,0,0,0,0
589,8600*****************202100001585,01.04.2021,18.05.2021,38,71871000,18210102020010000110,0,0,0,0,963.0
590,8600*****************202100001585,01.04.2021,18.05.2021,38,71871000,18210501011010000110,0,87.18,0,0,0
591,8600*****************202100001585,01.04.2021,18.05.2021,38,71871000,18210501012010000110,0,0,0,0,0.37
592,8600*****************202100001585,01.04.2021,18.05.2021,38,71875000,18210501011010000110,577119.41,130000.0,0,1747.69,687361.0
593,8600*****************202100001586,01.04.2021,18.05.2021,38,71826000,18210606033050000110,0,0,0,0,52.57
594,8600*****************202100001586,01.04.2021,18.05.2021,38,71826444,18210602010020000110,8765.48,0,0,2600.0,56.11
595,8600*****************202100001586,01.04.2021,18.05.2021,38,71874000,18211610129010000140,0,0,0,2200.0,0
596,8600*****************202100001586,01.04.2021,18.05.2021,38,71874000,18210502010020000110,0,0,0,0,14910.94
597,8600*****************202100001586,01.04.2021,18.05.2021,38,71874000,18210101012020000110,0,0,0,0.49,1716.9
598,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18210101012020000110,13360.85,13367.0,0,6.47,13.0
599,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18211610129010000140,0,0,0,0,800.0
600,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18210501011010000110,1027791.52,143884.76,0,329248.65,2134.35
601,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18210604011020000110,0,34306.0,0,0,49116.0
602,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18210602010020000110,1066307.06,499151.0,0,5668.03,88033.0
603,8600*****************202100001586,01.04.2021,18.05.2021,38,71876000,18210606032040000110,0,7269.0,0,0,62833.0
604,8600*****************202100001586,01.04.2021,18.05.2021,38,71878000,18210501021010000110,478820.03,53717.0,0,103.03,966.0
605,8600*****************202100001586,01.04.2021,18.05.2021,38,71878000,18210604011020000110,0,0,0,0,20483.12
606,8600*****************202100001586,01.04.2021,18.05.2021,38,71878000,18210606032040000110,0,0,0,0,4062.25
607,8600*****************202100001586,01.04.2021,18.05.2021,38,71887000,18210501021010000110,123266.74,117295.0,0,6701.23,300.0
608,8600*****************202100001587,01.04.2021,18.05.2021,38,71874000,18210102010010000110,7272.0,0,48.7,0,15812.61
609,8600*****************202100001587,01.04.2021,18.05.2021,38,71876000,18210102010010000110,138604.93,157313.0,0,152635.29,246344.41
610,8600*****************202100001587,01.04.2021,18.05.2021,38,71878000,18210102010010000110,558436.0,528039.0,0,0,597836.28
611,8600*****************202100001587,01.04.2021,18.05.2021,38,71887000,18210102010010000110,81055.42,86213.0,0,22.78,33173.0
612,8600*****************202100001588,01.04.2021,18.05.2021,38,71876000,18210504010020000110,15920.0,0,0,24.81,0
613,8600*****************202100001588,01.04.2021,18.05.2021,38,71876000,18210501011010000110,287273.0,256656.0,0,0,287656.0
614,8600*****************202100001588,01.04.2021,18.05.2021,38,71885000,18210504010020000110,0,0,0,450.94,5060.0
615,8600*****************202100001589,01.04.2021,18.05.2021,38,71819000,18210101012020000110,92699.39,89682.0,0,2888.0,126.23
616,8600*****************202100001589,01.04.2021,18.05.2021,38,71819000,18210602010020000110,0,0,0,1.9,1522.0
617,8600*****************202100001589,01.04.2021,18.05.2021,38,71819153,18210604011020000110,0,3235.0,0,0,10299.0
618,8600*****************202100001589,01.04.2021,18.05.2021,38,71826000,18210604011020000110,0,33496.0,0,0,44513.8
619,8600*****************202100001589,01.04.2021,18.05.2021,38,71826000,18210101012020000110,159658.46,155157.0,0,4355.0,209.23
620,8600*****************202100001589,01.04.2021,18.05.2021,38,71871000,18210101012020000110,305883.0,125336.0,0,0,4823278.46
621,8600*****************202100001589,01.04.2021,18.05.2021,38,71874000,18210101012020000110,0,0,0,0,11714.92
622,8600*****************202100001589,01.04.2021,18.05.2021,38,71875000,18210604011020000110,0,292937.2,0,0,1479049.87
623,8600*****************202100001589,01.04.2021,18.05.2021,38,71875000,18210602010020000110,0,20000.0,0,0,39271.0
624,8600*****************202100001589,01.04.2021,18.05.2021,38,71875000,18210501012010000110,0,0,0,0,21.74
625,8600*****************202100001589,01.04.2021,18.05.2021,38,71875000,18210501021010000110,418892.99,389531.79,0,19311.99,200.0
626,8600*****************202100001589,01.04.2021,18.05.2021,38,71875000,18210101012020000110,1386736.71,1235962.33,0,18701.83,228115.69
627,8600*****************202100001589,01.04.2021,18.05.2021,38,71876000,18210501021010000110,4516.0,4516.0,0,0,0
628,8600*****************202100001589,01.04.2021,18.05.2021,38,71884000,18210501021010000110,110783.0,39675.0,0,0,10000.0
629,8600*****************202100001590,01.04.2021,18.05.2021,38,71819153,18210102010010000110,130.0,0,0,0,0
630,8600*****************202100001590,01.04.2021,18.05.2021,38,71819000,18210102010010000110,56354.0,160564.53,0,0,514246.25
631,8600*****************202100001590,01.04.2021,18.05.2021,38,71826000,18210102010010000110,223584.86,598655.47,0,0,979130.99
632,8600*****************202100001590,01.04.2021,18.05.2021,38,71871000,18210102010010000110,364488.18,431227.0,0,4618.18,293384.25
633,8600*****************202100001590,01.04.2021,18.05.2021,38,71874000,18210102010010000110,0,0,0,0,18978.0
634,8600*****************202100001590,01.04.2021,18.05.2021,38,71875000,18210102010010000110,7351570.87,7368764.02,0,338351.12,7039063.76
635,8600*****************202100001590,01.04.2021,18.05.2021,38,71876000,18210102010010000110,197704.0,102774.0,0,10.61,35451.0
636,8600*****************202100001590,01.04.2021,18.05.2021,38,71884000,18210102010010000110,441161.0,277244.0,0,0,63568.0
637,8600*****************202100001591,01.04.2021,18.05.2021,38,71876000,18210501011010000110,139536.52,65262.0,0,957.27,64951.67
638,8600*****************202100001591,01.04.2021,18.05.2021,38,71876000,18210501012010000110,0,0,0,0,2098.24
639,8600*****************202100001591,01.04.2021,18.05.2021,38,71876000,18210501021010000110,0,0,0,0,1.0
640,8600*****************202100001592,01.04.2021,18.05.2021,38,71818157,18210501021010000110,653038.1,267.33,0,577638.1,0
641,8600*****************202100001592,01.04.2021,18.05.2021,38,71819153,18210101012020000110,0,0,0,0,3.92
642,8600*****************202100001592,01.04.2021,18.05.2021,38,71819153,18210602010020000110,0,0,0,0,532.93
643,8600*****************202100001592,01.04.2021,18.05.2021,38,71874000,18211610129010000140,0,-400.0,400.0,400.0,0
644,8600*****************202100001592,01.04.2021,18.05.2021,38,71875000,18210602010020000110,16275.0,49350.0,0,0,47200.13
645,8600*****************202100001592,01.04.2021,18.05.2021,38,71875000,18210101012020000110,59603.0,116953.0,35915.0,0,29320.98
646,8600*****************202100001592,01.04.2021,18.05.2021,38,71876000,18210501011010000110,0,0,0,0,34267.0
647,8600*****************202100001592,01.04.2021,18.05.2021,38,71877000,18210906020020000110,0,0,0,0,2317.29
648,8600*****************202100001592,01.04.2021,18.05.2021,38,71878000,18210101012020000110,902.96,633.0,0,0,49.04
649,8600*****************202100001592,01.04.2021,18.05.2021,38,71878000,18210602010020000110,0,0,0,0,266.0
650,8600*****************202100001593,01.04.2021,18.05.2021,38,71818157,18210102010010000110,29796.37,7.38,0,0,0
651,8600*****************202100001593,01.04.2021,18.05.2021,38,71824104,18210102010010000110,22396.17,14872.0,0,0,10358.04
652,8600*****************202100001593,01.04.2021,18.05.2021,38,71875000,18210102010010000110,124707.11,73359.0,0,0,41131.85
653,8600*****************202100001593,01.04.2021,18.05.2021,38,71878000,18210102010010000110,10065.38,6066.0,0,0,2729.25
654,8600*****************202100001594,01.04.2021,18.05.2021,38,71818157,18210504020020000110,0,0,0,10.07,0
655,8600*****************202100001594,01.04.2021,18.05.2021,38,71824104,18210501011010000110,199583.0,63627.0,0,0,63825.0
656,8600*****************202100001594,01.04.2021,18.05.2021,38,71824104,18210102020010000110,0,0,0,0,4026.54
657,8600*****************202100001594,01.04.2021,18.05.2021,38,71876000,18210504010020000110,10991.0,5991.0,0,0,991.0
658,8600*****************202100001594,01.04.2021,18.05.2021,38,71876000,18210501011010000110,-18147.0,0,0,0,18147.0
659,8600*****************202100001594,01.04.2021,18.05.2021,38,71876000,18210501021010000110,0,0,29.83,0,0
660,8600*****************202100001594,01.04.2021,18.05.2021,38,71877000,18210502010020000110,358.16,0,0,28823.23,0
661,8600*****************202100001595,01.04.2021,18.05.2021,38,71876000,18210102010010000110,5642.0,3744.0,0,0,1508.0
662,8600*****************202100001596,01.04.2021,18.05.2021,38,71876000,18210102020010000110,10024.0,63004.0,0,0,53180.0
663,8600*****************202100001597,01.04.2021,18.05.2021,38,71821432,18210602010020000110,0,0,0,5854.95,0
664,8600*****************202100001597,01.04.2021,18.05.2021,38,71821156,18210602010020000110,0,0,0,0.01,0
665,8600*****************202100001597,01.04.2021,18.05.2021,38,71821156,18210606033130000110,0,0,0,0,462562.38
666,8600*****************202100001597,01.04.2021,18.05.2021,38,71821156,18210101012020000110,0,0,0,0,9798.0
667,8600*****************202100001597,01.04.2021,18.05.2021,38,71821151,18211610129010000140,0,0,0,365.0,0
668,8600*****************202100001597,01.04.2021,18.05.2021,38,71824157,18210501021010000110,3611.09,3500.0,0,111.09,12601.07
669,8600*****************202100001597,01.04.2021,18.05.2021,38,71824157,18210602010020000110,0,0,0,0,4.22
670,8600*****************202100001597,01.04.2021,18.05.2021,38,71874000,18210501011010000110,0,0,0,0,22.02
671,8600*****************202100001597,01.04.2021,18.05.2021,38,71875000,18210604011020000110,0,47992.0,0,0,103977.8
672,8600*****************202100001597,01.04.2021,18.05.2021,38,71875000,18210602010020000110,105863.27,63031.0,0,0,28369.05
673,8600*****************202100001597,01.04.2021,18.05.2021,38,71875000,18210501011010000110,3942.83,0,0,540.17,16134.0
674,8600*****************202100001597,01.04.2021,18.05.2021,38,71875000,18210101012020000110,-72466.0,0,0,0,542208.01
675,8600*****************202100001597,01.04.2021,18.05.2021,38,71875000,18211610129010000140,0,0,0,0,2500.0
676,8600*****************202100001597,01.04.2021,18.05.2021,38,71876000,18210502010020000110,0,41.69,0,17.37,55.59
677,8600*****************202100001597,01.04.2021,18.05.2021,38,71876000,18210101012020000110,529533.35,0,0,527660.35,14324.86
678,8600*****************202100001597,01.04.2021,18.05.2021,38,71876000,18210604011020000110,0,0,0,226.83,0
679,8600*****************202100001597,01.04.2021,18.05.2021,38,71876000,18210501011010000110,0,0,0,0,1.0
680,8600*****************202100001597,01.04.2021,18.05.2021,38,71876000,18210501012010000110,0,0,0,0,180.0
681,8600*****************202100001597,01.04.2021,18.05.2021,38,71878000,18210501011010000110,1482.85,0,0,84655.38,0
682,8600*****************202100001597,01.04.2021,18.05.2021,38,71879000,18210501011010000110,0,0,0,0,77418.0
683,8600*****************202100001597,01.04.2021,18.05.2021,38,71883000,18210501011010000110,0,0,0,0,4285.91
684,8600*****************202100001597,01.04.2021,18.05.2021,38,71883000,18210604011020000110,0,55.32,0,0,1843.0
685,8600*****************202100001597,01.04.2021,18.05.2021,38,71883000,18210501021010000110,0,0,0,0,207444.0
686,8600*****************202100001597,01.04.2021,18.05.2021,38,71883000,18210501012010000110,0,0,0,0,14101.21
687,8600*****************202100001598,01.04.2021,18.05.2021,38,71887000,18210102010010000110,0,0,0,0,0
688,8600*****************202100001599,01.04.2021,18.05.2021,38,71821156,18210504020020000110,21902.0,8000.0,0,0,304.0
689,8600*****************202100001599,01.04.2021,18.05.2021,38,71871000,18210501012010000110,0,0,0,0,100.0
690,8600*****************202100001599,01.04.2021,18.05.2021,38,71871000,18210502020020000110,0,0,0,0,8985.0
691,8600*****************202100001599,01.04.2021,18.05.2021,38,71887000,18210501021010000110,11278.47,7527.0,0,3742.58,0
692,8600*****************202100001599,01.04.2021,18.05.2021,38,71887000,18210102020010000110,0,0,0,0,1000.0
693,8600*****************202100001600,01.04.2021,18.05.2021,38,71821156,18210602010020000110,0,0,0,0,49.48
694,8600*****************202100001600,01.04.2021,18.05.2021,38,71821156,18210101012020000110,0,0,0,0,24581.0
695,8600*****************202100001600,01.04.2021,18.05.2021,38,71871000,18210501011010000110,0,0,0,0,2038.23
696,8600*****************202100001600,01.04.2021,18.05.2021,38,71871000,18210501022010000110,0,0,0,0,0.2
697,8600*****************202100001600,01.04.2021,18.05.2021,38,71871000,18210502020020000110,0,0,0,0,1341.0
698,8600*****************202100001600,01.04.2021,18.05.2021,38,71874000,18210606032040000110,0,88348.0,0,0,220867.01
699,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210501021010000110,1257101.0,1257101.0,0,0,389845.13
700,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210604011020000110,3124.56,75503.0,0,123787.1,75505.89
701,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210602010020000110,122991.0,53621.0,0,0,31887.97
702,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210606032040000110,0,0,0,0,15814.72
703,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210501011010000110,30066.75,8324.0,0,80.73,1.0
704,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18210101012020000110,8888275.0,8888275.0,0,0,208504.4
705,8600*****************202100001600,01.04.2021,18.05.2021,38,71875000,18211610129010000140,0,0,0,5000.0,575.0
706,8600*****************202100001600,01.04.2021,18.05.2021,38,71876000,18210101012020000110,3976917.8,4072454.0,0,108.51,510721.09
707,8600*****************202100001600,01.04.2021,18.05.2021,38,71876000,18211610129010000140,0,0,0,0,4000.0
708,8600*****************202100001600,01.04.2021,18.05.2021,38,71876000,18210602010020000110,363413.0,173089.0,0,0,88706.36
709,8600*****************202100001600,01.04.2021,18.05.2021,38,71876000,18210604011020000110,0,0,0,282.4,30908.78
710,8600*****************202100001600,01.04.2021,18.05.2021,38,71876000,18210501021010000110,1277076.0,1078797.32,0,0,306829.62
711,8600*****************202100001600,01.04.2021,18.05.2021,38,71879000,18210604011020000110,0,0,0,0,2759.5
