,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
2667,8600*****************202100003044,01.04.2021,18.05.2021,47,71875000,18210501011010000110,0,0,0,0,2858.52
2668,8600*****************202100003044,01.04.2021,18.05.2021,47,71875000,18210101012020000110,53063.75,62451.28,0,90.22,11781.0
2669,8600*****************202100003044,01.04.2021,18.05.2021,47,71875000,18210502010020000110,0,0,20519.65,0,88334.04
2670,8600*****************202100003044,01.04.2021,18.05.2021,47,71876000,18210101012020000110,-8058.0,0,5972.0,0,135459.25
2671,8600*****************202100003044,01.04.2021,18.05.2021,47,71876000,18210502010020000110,56427.72,5972.0,0,12156.32,57653.77
2672,8600*****************202100003044,01.04.2021,18.05.2021,47,71876000,18210602010020000110,0,0,0,0,132.21
2673,8600*****************202100003044,01.04.2021,18.05.2021,47,71876000,18210501021010000110,124327.44,110319.2,0,140.24,51921.0
2674,8600*****************202100003045,01.04.2021,18.05.2021,47,71871000,18210102010010000110,0,0,0,0,48.0
2675,8600*****************202100003045,01.04.2021,18.05.2021,47,71874000,18210102010010000110,274545.35,37440.0,0,186637.6,6896.0
2676,8600*****************202100003045,01.04.2021,18.05.2021,47,71875000,18210102010010000110,74848.63,76796.46,378.47,637.64,20148.53
2677,8600*****************202100003045,01.04.2021,18.05.2021,47,71876000,18210102010010000110,109496.88,76862.0,0,0,20493.38
2678,8600*****************202100003046,01.04.2021,18.05.2021,47,71879000,18210502010020000110,0,0,0,0,0
2679,8600*****************202100003047,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,0,0
2680,8600*****************202100003048,01.04.2021,18.05.2021,0,71887000,18210803010010000110,0,0,0,0,0
2681,8600*****************202100003049,01.04.2021,18.05.2021,47,71824104,18210502010020000110,17321.0,12993.0,0,0,7963.72
2682,8600*****************202100003049,01.04.2021,18.05.2021,47,71824104,18210501021010000110,65664.93,62632.0,0,927.93,87403.92
2683,8600*****************202100003049,01.04.2021,18.05.2021,47,71824104,18210501011010000110,1840.0,5377.0,0,0,6384.16
2684,8600*****************202100003049,01.04.2021,18.05.2021,47,71824104,18210604011020000110,1636.21,0,0,1636.21,0
2685,8600*****************202100003049,01.04.2021,18.05.2021,47,71871000,18210501021010000110,2927519.99,2334437.87,0,7158.44,3210437.12
2686,8600*****************202100003049,01.04.2021,18.05.2021,47,71871000,18211610129010000140,0,0,0,300.0,0
2687,8600*****************202100003049,01.04.2021,18.05.2021,47,71871000,18210501050010000110,0,0,0,57.32,0
2688,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210502010020000110,0,0,0,0,6481.0
2689,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210101012020000110,-46460.0,0,478.29,0,290095.67
2690,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18211610129010000140,0,0,0,200.0,0
2691,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210501012010000110,0,0,0,0,3586.6
2692,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210501021010000110,121281.66,114736.09,0,2042.1,0
2693,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210602010020000110,1250059.67,0,0,1250059.67,0
2694,8600*****************202100003049,01.04.2021,18.05.2021,47,71874000,18210606032040000110,0,0,0,0,838786.94
2695,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210602010020000110,0,0,0,0,3732.49
2696,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210501011010000110,0,0,0,0,14.65
2697,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210501012010000110,0,0,0,0,1275.0
2698,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210501021010000110,645966.71,339575.45,0,57650.8,245175.0
2699,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210101012020000110,6176.28,0,0,815.39,150826.87
2700,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210502010020000110,126721.54,102132.85,0,6856.84,44876.93
2701,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,1534.62,200.0,300.0
2702,8600*****************202100003049,01.04.2021,18.05.2021,47,71875000,18210501050010000110,0,0,0,0,1.0
2703,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210101012020000110,588967.52,27889.45,0,0.19,534605.09
2704,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210502010020000110,16334.51,17256.0,0,379.09,1000.0
2705,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18211610129010000140,0,0,0,700.0,0
2706,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210501021010000110,1067902.53,918597.16,0,1101.51,798843.25
2707,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210604011020000110,0,0,0,0,6666.65
2708,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210602010020000110,20196.0,25196.0,0,0,21051.74
2709,8600*****************202100003049,01.04.2021,18.05.2021,47,71876000,18210501011010000110,13961.62,13470.46,0,4139.1,1.22
2710,8600*****************202100003049,01.04.2021,18.05.2021,47,71879000,18210501011010000110,11833.7,0,0,12186.42,0
2711,8600*****************202100003049,01.04.2021,18.05.2021,47,71879000,18210501021010000110,48668.36,125791.0,2326.64,6.73,120677.12
2712,8600*****************202100003049,01.04.2021,18.05.2021,47,71879000,18210502010020000110,22620.43,7674.0,0,15475.32,25661.0
2713,8600*****************202100003049,01.04.2021,18.05.2021,47,71879000,18210501022010000110,0,2326.64,0,0,0
2714,8600*****************202100003049,01.04.2021,18.05.2021,47,71883000,18210502020020000110,0,0,0,0,0.01
2715,8600*****************202100003049,01.04.2021,18.05.2021,47,71885000,18210101012020000110,19697.42,14425.64,0,14900.16,707.1
2716,8600*****************202100003049,01.04.2021,18.05.2021,47,71885000,18210501011010000110,257.87,0,0,23692.89,0
2717,8600*****************202100003049,01.04.2021,18.05.2021,47,71887000,18210501011010000110,0,0,0,0,0.44
2718,8600*****************202100003049,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,200.0,0
2719,8600*****************202100003050,01.04.2021,18.05.2021,47,71887000,18210102010010000110,0,0,0,0,0
2720,8600*****************202100003051,01.04.2021,18.05.2021,47,71811000,18210504020020000110,44450.32,43940.0,0,510.32,0
2721,8600*****************202100003051,01.04.2021,18.05.2021,47,71811151,18210502010020000110,111972.73,101467.79,0,93394.05,270.56
2722,8600*****************202100003051,01.04.2021,18.05.2021,47,71811151,18210502020020000110,0,0,0,0,0.18
2723,8600*****************202100003051,01.04.2021,18.05.2021,47,71811151,18210102020010000110,0,0,0,0,10.0
2724,8600*****************202100003051,01.04.2021,18.05.2021,47,71811151,18210501012010000110,0,0,0,0,0.01
2725,8600*****************202100003051,01.04.2021,18.05.2021,47,71811151,18210501011010000110,31810.49,225071.67,0,21041.95,552.81
2726,8600*****************202100003051,01.04.2021,18.05.2021,47,71811406,18210501011010000110,245614.56,2459.89,0,212928.56,0
2727,8600*****************202100003051,01.04.2021,18.05.2021,47,71816160,18210502010020000110,0,0,0,595.13,0
2728,8600*****************202100003051,01.04.2021,18.05.2021,47,71816151,18210502010020000110,0,0,0,0,29534.45
2729,8600*****************202100003051,01.04.2021,18.05.2021,47,71818000,18210102020010000110,0,0,0,0,474.97
2730,8600*****************202100003051,01.04.2021,18.05.2021,47,71818157,18210502010020000110,7312.09,7636.0,0,138.89,7315.93
2731,8600*****************202100003051,01.04.2021,18.05.2021,47,71818407,18210502010020000110,0,8300.0,0,2000.0,8401.49
2732,8600*****************202100003051,01.04.2021,18.05.2021,47,71821153,18210501011010000110,0,0,0,0,12779.73
2733,8600*****************202100003051,01.04.2021,18.05.2021,47,71821153,18210504020020000110,37494.0,0,0,0,559.0
2734,8600*****************202100003051,01.04.2021,18.05.2021,47,71821404,18210501011010000110,0,0,0,0,0.01
2735,8600*****************202100003051,01.04.2021,18.05.2021,47,71821404,18210504020020000110,41391.36,0,14060.0,3897.36,0
2736,8600*****************202100003051,01.04.2021,18.05.2021,47,71821151,18210501011010000110,0,13096.4,0,0,13096.4
2737,8600*****************202100003051,01.04.2021,18.05.2021,47,71821151,18210502010020000110,30907.93,30559.72,0,329.65,500.0
2738,8600*****************202100003051,01.04.2021,18.05.2021,47,71821151,18210504020020000110,31248.0,41466.0,0,0,10218.0
2739,8600*****************202100003051,01.04.2021,18.05.2021,47,71824104,18210504020020000110,15343.76,14733.0,0,44396.83,0
2740,8600*****************202100003051,01.04.2021,18.05.2021,47,71824104,18210502010020000110,89561.58,67044.0,0,2500.0,86378.44
2741,8600*****************202100003051,01.04.2021,18.05.2021,47,71824104,18210501021010000110,0,250.0,0,0,250.0
2742,8600*****************202100003051,01.04.2021,18.05.2021,47,71824104,18210501011010000110,4950.32,0,0,0,0
2743,8600*****************202100003051,01.04.2021,18.05.2021,47,71824158,18210502010020000110,0,0,0,0,2.98
2744,8600*****************202100003051,01.04.2021,18.05.2021,47,71824158,18210502020020000110,0,0,0,0,2340.0
2745,8600*****************202100003051,01.04.2021,18.05.2021,47,71824152,18210502010020000110,5981.16,4398.0,0,7479.99,0
2746,8600*****************202100003051,01.04.2021,18.05.2021,47,71824152,18210501011010000110,0,954.0,0,0,954.0
2747,8600*****************202100003051,01.04.2021,18.05.2021,47,71824000,18210501021010000110,0,0,0,0,83.57
2748,8600*****************202100003051,01.04.2021,18.05.2021,47,71826165,18210501011010000110,0,0,0,500.0,0
2749,8600*****************202100003051,01.04.2021,18.05.2021,47,71826165,18210501021010000110,36012.92,82065.0,82065.0,0,63086.08
2750,8600*****************202100003051,01.04.2021,18.05.2021,47,71826423,18210501011010000110,13424.0,0,0,0,38076.57
2751,8600*****************202100003051,01.04.2021,18.05.2021,47,71826423,18210504020020000110,7500.0,7500.0,0,0,0
2752,8600*****************202100003051,01.04.2021,18.05.2021,47,71826407,18210504020020000110,74031.0,15000.0,11458.72,0,342.48
2753,8600*****************202100003051,01.04.2021,18.05.2021,47,71826407,18210502010020000110,0,0,9352.0,0,0
2754,8600*****************202100003051,01.04.2021,18.05.2021,47,71826105,18210504020020000110,313067.0,313067.0,0,0,22.6
2755,8600*****************202100003051,01.04.2021,18.05.2021,47,71826105,18210502010020000110,328617.0,295805.0,0,0,57465.37
2756,8600*****************202100003051,01.04.2021,18.05.2021,47,71826000,18211610123010000140,0,0,10000.0,0,0
2757,8600*****************202100003051,01.04.2021,18.05.2021,47,71829406,18210502010020000110,0,0,0,0,1000.0
2758,8600*****************202100003051,01.04.2021,18.05.2021,47,71829000,18210502020020000110,0,0,0,0,16936.75
2759,8600*****************202100003051,01.04.2021,18.05.2021,47,71829448,18210501021010000110,1108081.36,1830250.76,0,25924.88,1003975.0
2760,8600*****************202100003051,01.04.2021,18.05.2021,47,71871000,18210501011010000110,786180.0,698694.0,0,0,3235542.44
2761,8600*****************202100003051,01.04.2021,18.05.2021,47,71871000,18210501021010000110,183.79,8328.07,0,61050.55,1950438.15
2762,8600*****************202100003051,01.04.2021,18.05.2021,47,71871000,18210504010020000110,283644.49,74265.94,16388.78,0,96314.07
2763,8600*****************202100003051,01.04.2021,18.05.2021,47,71871000,18210502010020000110,149211.98,85101.0,0,2685.98,110432.57
2764,8600*****************202100003051,01.04.2021,18.05.2021,47,71872000,18210504010020000110,26489.14,26469.5,0,19.64,0
2765,8600*****************202100003051,01.04.2021,18.05.2021,47,71873000,18210102020010000110,0,0,0,1000.0,18797.99
2766,8600*****************202100003051,01.04.2021,18.05.2021,47,71873000,18210501011010000110,87095.0,47252.0,0,0,173823.42
2767,8600*****************202100003051,01.04.2021,18.05.2021,47,71873000,18210502010020000110,199461.0,148520.0,0,0,124162.59
2768,8600*****************202100003051,01.04.2021,18.05.2021,47,71873000,18211610129010000140,0,0,0,3000.0,0
2769,8600*****************202100003051,01.04.2021,18.05.2021,47,71873000,18210504010020000110,54432.0,118864.0,0,0,64432.0
2770,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210502010020000110,143299.94,108970.84,93.5,46735.18,55530.71
2771,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,616.98,616.98,0,5781.81
2772,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210504010020000110,146898.63,56655.38,0,10.45,14492.2
2773,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18211610129010000140,0,0,0,200.0,0
2774,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210501011010000110,305254.5,71660.0,0,207762.4,76391.06
2775,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210501012010000110,0,0,0,0,219.07
2776,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210102020010000110,0,0,855.7,1500.0,19664.5
2777,8600*****************202100003051,01.04.2021,18.05.2021,47,71874000,18210501021010000110,3888.0,7817.0,0,0,14622.0
2778,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210102020010000110,0,0,0,4362.95,255.79
2779,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210501011010000110,74937.94,376180.74,0,811.99,717894.35
2780,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210501021010000110,4495.8,0,0,6808.68,1899.0
2781,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210501012010000110,0,0,0,0,15946.76
2782,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210504010020000110,253943.11,93879.0,0,37571.95,63973.45
2783,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210502010020000110,91893.13,27621.1,0,48227.85,87237.85
2784,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210911010020000110,0,0,0,0,1125.0
2785,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210502020020000110,0,0,0,0,19830.84
2786,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18211610129010000140,0,0,0,6000.0,2300.0
2787,8600*****************202100003051,01.04.2021,18.05.2021,47,71875000,18210501050010000110,1448.81,0,0,124137.16,0
2788,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210501050010000110,0,0,0,273.94,0.04
2789,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210502010020000110,389529.22,223365.8,0,63216.46,219916.71
2790,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210504010020000110,547711.14,228803.0,0,168307.6,173250.39
2791,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,2681.52,13552.51
2792,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210501022010000110,0,0,0,0,25881.0
2793,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210501011010000110,50651.28,19752.0,819436.7,4366.66,1166316.24
2794,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210501021010000110,419202.08,264070.46,353.67,216029.03,683679.89
2795,8600*****************202100003051,01.04.2021,18.05.2021,47,71876000,18210102020010000110,0,0,0,0,14503.89
2796,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210102020010000110,0,0,0,0,41025.0
2797,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210501012010000110,0,0,0,0,1.64
2798,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210501011010000110,0,48.85,0,3000.0,23187.39
2799,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210502020020000110,0,0,0,0,10921.46
2800,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210502010020000110,56447.5,49592.23,0,6.84,11744.49
2801,8600*****************202100003051,01.04.2021,18.05.2021,47,71877000,18210504010020000110,201106.0,6.38,0,0,79.38
2802,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18210504010020000110,219985.0,54425.05,0,0,22660.59
2803,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18210502010020000110,120833.0,91385.0,0,0,66666.97
2804,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18211610129010000140,0,0,0,1000.0,0
2805,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18210501022010000110,0,0,0,0,2136.69
2806,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18210501011010000110,4173.0,5845.0,0,0,8138.08
2807,8600*****************202100003051,01.04.2021,18.05.2021,47,71878000,18210501012010000110,0,0,0,0,100.0
2808,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210102020010000110,0,0,0,0,5672.8
2809,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210501021010000110,123983.96,3655.0,0,27239.95,96294.72
2810,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210501011010000110,19188.0,57564.0,0,0,79877.42
2811,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210501022010000110,0,0,0,0,24.97
2812,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210504010020000110,419101.04,111574.47,0,130.55,43177.69
2813,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210502010020000110,9810.0,6022.0,0,0,9023.1
2814,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18211610129010000140,0,5000.0,0,0,5000.0
2815,8600*****************202100003051,01.04.2021,18.05.2021,47,71879000,18210502020020000110,0,0,0,0,0.01
2816,8600*****************202100003051,01.04.2021,18.05.2021,47,71883000,18210502010020000110,111081.53,74317.96,0,19091.31,45492.55
2817,8600*****************202100003051,01.04.2021,18.05.2021,47,71883000,18210504010020000110,10000.0,30000.0,0,0,29880.0
2818,8600*****************202100003051,01.04.2021,18.05.2021,47,71883000,18210501021010000110,33361.0,13054.0,3665.39,0,49491.71
2819,8600*****************202100003051,01.04.2021,18.05.2021,47,71885000,18210502010020000110,0,0,0,0,616.38
2820,8600*****************202100003051,01.04.2021,18.05.2021,47,71885000,18210501021010000110,35978.0,12800.0,0,17.73,104366.76
2821,8600*****************202100003051,01.04.2021,18.05.2021,47,71887000,18210501021010000110,20610.58,351891.13,0,591.73,331707.28
2822,8600*****************202100003051,01.04.2021,18.05.2021,47,71887000,18210501011010000110,472742.96,240447.0,96275.14,382122.96,440775.99
2823,8600*****************202100003051,01.04.2021,18.05.2021,47,71887000,18210504010020000110,97176.0,32752.49,0,0,25907.21
2824,8600*****************202100003051,01.04.2021,18.05.2021,47,71887000,18210502010020000110,73395.09,44862.1,0,14685.75,27311.5
2825,8600*****************202100003051,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,500.0,0
2826,8600*****************202100003052,01.04.2021,18.05.2021,47,71873000,18210501011010000110,0,-11080.66,689.48,0,2083.83
2827,8600*****************202100003052,01.04.2021,18.05.2021,47,71873000,18211610129010000140,300.0,0,0,0,0
2828,8600*****************202100003053,01.04.2021,18.05.2021,47,71879000,18210501011010000110,0,0,0,0,27400.0
2829,8600*****************202100003054,01.04.2021,18.05.2021,0,71875000,18210807010010000110,0,160.0,0,0,0
2830,8600*****************202100003054,01.04.2021,18.05.2021,0,71876000,18210807010010000110,0,320.0,0,0,0
2831,8600*****************202100003055,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
2832,8600*****************202100003056,01.04.2021,18.05.2021,47,71824104,18210102010010000110,221054.77,112620.29,0,65583.32,28137.28
2833,8600*****************202100003056,01.04.2021,18.05.2021,47,71826153,18210102010010000110,194260.4,119239.0,0,0,18958.6
2834,8600*****************202100003056,01.04.2021,18.05.2021,47,71874000,18210102010010000110,21384.0,10977.0,0,0,45.0
2835,8600*****************202100003056,01.04.2021,18.05.2021,47,71876000,18210102010010000110,357005.04,313044.0,0,0,488491.47
2836,8600*****************202100003057,01.04.2021,18.05.2021,47,71885000,18210102020010000110,0,0,0,0,0
2837,8600*****************202100003058,01.04.2021,18.05.2021,47,71871000,18210102020010000110,0,0,0,0,8783.0
2838,8600*****************202100003058,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,1679.66
2839,8600*****************202100003058,01.04.2021,18.05.2021,47,71871000,18210501050010000110,0,0,0,0,20019.0
2840,8600*****************202100003059,01.04.2021,18.05.2021,47,71875000,18210502020020000110,0,0,0,0,3227.79
2841,8600*****************202100003060,01.04.2021,18.05.2021,47,71876000,18210502010020000110,0,0,0,0,13543.0
2842,8600*****************202100003060,01.04.2021,18.05.2021,47,71876000,18210501011010000110,28929.0,3644.0,0,776.0,115361.6
2843,8600*****************202100003061,01.04.2021,18.05.2021,0,71824104,18210803010010000110,0,0,0,0,0
2844,8600*****************202100003062,01.04.2021,18.05.2021,47,71883000,18210604011020000110,0,0,0,0,0
2845,8600*****************202100003063,01.04.2021,18.05.2021,47,71887000,18210102010010000110,0,0,0,0,0
2846,8600*****************202100003064,01.04.2021,18.05.2021,47,71887000,18211610129010000140,0,0,0,0,0
2847,8600*****************202100003065,01.04.2021,18.05.2021,47,71875000,18210501021010000110,0,0,350.0,0,900.0
2848,8600*****************202100003065,01.04.2021,18.05.2021,47,71875000,18210501050010000110,0,0,60.0,0,210.0
2849,8600*****************202100003066,01.04.2021,18.05.2021,47,71883000,18210501011010000110,0,0,0,0,0
2850,8600*****************202100003067,01.04.2021,18.05.2021,47,71876000,18210501021010000110,229516.46,215990.01,0,15831.09,94410.0
2851,8600*****************202100003068,01.04.2021,18.05.2021,47,71876000,18210102010010000110,13658.0,15171.0,0,0,15268.17
2852,8600*****************202100003069,01.04.2021,18.05.2021,47,71876000,18210501021010000110,0,0,0,0,0
2853,8600*****************202100003070,01.04.2021,18.05.2021,0,71876000,18210803010010000110,0,0,0,0,0
2854,8600*****************202100003071,01.04.2021,18.05.2021,47,71876000,18210501050010000110,0,0,0,0,0.07
2855,8600*****************202100003071,01.04.2021,18.05.2021,47,71876000,18211610129010000140,0,0,0,0,546.91
2856,8600*****************202100003071,01.04.2021,18.05.2021,47,71876000,18210602010020000110,14126.3,8544.3,0,0,4982.0
2857,8600*****************202100003071,01.04.2021,18.05.2021,47,71876000,18210501021010000110,71999.42,49341.17,0,283.54,35277.0
2858,8600*****************202100003071,01.04.2021,18.05.2021,47,71876000,18210501011010000110,2345.0,999.16,0,0,2536.8
2859,8600*****************202100003072,01.04.2021,18.05.2021,47,71875000,18210102010010000110,21194.79,10979.79,0,4.49,9848.0
2860,8600*****************202100003072,01.04.2021,18.05.2021,47,71876000,18210102010010000110,198120.56,201409.5,0,0.06,259768.64
2861,8600*****************202100003073,01.04.2021,18.05.2021,47,71876000,18210501011010000110,0,0,0,0,0
2862,8600*****************202100003074,01.04.2021,18.05.2021,47,71811151,18210102010010000110,0,0,0,0,5850.0
2863,8600*****************202100003075,01.04.2021,18.05.2021,47,71811151,18210102020010000110,9179.47,22000.0,0,19.47,12840.0
2864,8600*****************202100003075,01.04.2021,18.05.2021,47,71871000,18210504010020000110,5008.5,5007.79,0,0.71,0
2865,8600*****************202100003075,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,5300.0
2866,8600*****************202100003075,01.04.2021,18.05.2021,47,71871000,18210502010020000110,0,0,0,0,18160.0
2867,8600*****************202100003075,01.04.2021,18.05.2021,47,71874000,18210501011010000110,109255.83,42560.12,0,66695.71,0
2868,8600*****************202100003075,01.04.2021,18.05.2021,47,71878000,18210504010020000110,51840.0,10000.0,0,0,10000.0
2869,8600*****************202100003076,01.04.2021,18.05.2021,0,71878000,18210803010010000110,0,0,0,0,0
2870,8600*****************202100003077,01.04.2021,18.05.2021,47,71875000,18210501011010000110,0,0,0,0,8188.0
2871,8600*****************202100003077,01.04.2021,18.05.2021,47,71875000,18210501021010000110,405436.0,422630.0,0,1624.81,67697.0
2872,8600*****************202100003078,01.04.2021,18.05.2021,47,71826155,18210102010010000110,50702.0,31200.0,0,0,8461.0
2873,8600*****************202100003078,01.04.2021,18.05.2021,47,71871000,18210102010010000110,10597.0,7222.0,0,0,2251.82
2874,8600*****************202100003078,01.04.2021,18.05.2021,47,71875000,18210102010010000110,359465.07,180828.5,0,458.07,80855.07
2875,8600*****************202100003078,01.04.2021,18.05.2021,47,71878000,18210102010010000110,13000.0,26000.0,0,0,38740.0
2876,8600*****************202100003078,01.04.2021,18.05.2021,47,71879000,18210102010010000110,0,0,0,0.81,0
2877,8600*****************202100003079,01.04.2021,18.05.2021,47,71821404,18210102020010000110,0,0,0,0,3.0
2878,8600*****************202100003079,01.04.2021,18.05.2021,47,71821404,18210504020020000110,0,0,0,0,1.75
2879,8600*****************202100003079,01.04.2021,18.05.2021,47,71821428,18210502010020000110,0,0,0,0,2747.0
2880,8600*****************202100003079,01.04.2021,18.05.2021,47,71824104,18210502010020000110,10099.63,7286.95,867.95,520.63,0
2881,8600*****************202100003079,01.04.2021,18.05.2021,47,71826105,18210501011010000110,16455.72,15918.0,0,541.0,3.28
2882,8600*****************202100003079,01.04.2021,18.05.2021,47,71826105,18210504020020000110,35151.0,0,0,0,3106.0
2883,8600*****************202100003079,01.04.2021,18.05.2021,47,71826155,18210501021010000110,5844.0,19797.0,0,0,30032.0
2884,8600*****************202100003079,01.04.2021,18.05.2021,47,71826155,18210504020020000110,15562.0,10800.0,0,0,13137.0
2885,8600*****************202100003079,01.04.2021,18.05.2021,47,71826155,18210502010020000110,0,0,0,0,53170.0
2886,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210501012010000110,0,0,0,0,155.34
2887,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210102020010000110,0,0,0,0,40809.0
2888,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210501021010000110,85209.28,121284.63,0,462.59,50368.0
2889,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210502010020000110,10840.84,10154.9,0,687.0,620.2
2890,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210504010020000110,56867.0,0,0,0,8750.0
2891,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210502020020000110,0,0,0,0,10.9
2892,8600*****************202100003079,01.04.2021,18.05.2021,47,71871000,18210501022010000110,0,0,0,0,13.03
2893,8600*****************202100003079,01.04.2021,18.05.2021,47,71873000,18210502010020000110,0,0,0,0,307.0
2894,8600*****************202100003079,01.04.2021,18.05.2021,47,71874000,18210502010020000110,0,0,0,0,1202.0
2895,8600*****************202100003079,01.04.2021,18.05.2021,47,71874000,18210502020020000110,0,0,0,0,9806.0
2896,8600*****************202100003079,01.04.2021,18.05.2021,47,71874000,18210504010020000110,46867.0,0,0,0,2820.0
2897,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210102020010000110,0,0,0,0,3905.31
2898,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210501021010000110,42711.11,40581.05,0,7713.14,77059.59
2899,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210501011010000110,0,0,0,0,3225.0
2900,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210504010020000110,16196.33,0,0,16196.33,8704.73
2901,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210502010020000110,88441.97,39069.74,0,1432.28,33486.57
2902,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210502020020000110,0,0,0,0,4767.64
2903,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210501022010000110,0,0,0,0,37.61
2904,8600*****************202100003079,01.04.2021,18.05.2021,47,71875000,18210501050010000110,0,0,0,0,0.02
2905,8600*****************202100003079,01.04.2021,18.05.2021,47,71876000,18210504010020000110,125695.0,10000.0,0,0,58509.0
2906,8600*****************202100003079,01.04.2021,18.05.2021,47,71876000,18210502020020000110,0,0,0,0,197.39
2907,8600*****************202100003079,01.04.2021,18.05.2021,47,71876000,18210502010020000110,33087.0,25831.0,0,0,13953.97
2908,8600*****************202100003079,01.04.2021,18.05.2021,47,71876000,18210102020010000110,0,0,0,0,1.24
2909,8600*****************202100003079,01.04.2021,18.05.2021,47,71876000,18210501021010000110,1912.0,0,0,0,3353.0
