,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
582,8600*****************202100003814,01.02.2021,17.03.2021,50,71874000,18210501011010000110,8936.5,0,0,8936.5,0
583,8600*****************202100003814,01.02.2021,17.03.2021,50,71874000,18210504010020000110,0,0,0,0.19,0
584,8600*****************202100003814,01.02.2021,17.03.2021,50,71875000,18210501012010000110,0,0,0,0,14095.0
585,8600*****************202100003814,01.02.2021,17.03.2021,50,71875000,18210102020010000110,0,0,0,0,52.13
586,8600*****************202100003814,01.02.2021,17.03.2021,50,71875000,18210504010020000110,0,0,0,209.81,28602.0
587,8600*****************202100003814,01.02.2021,17.03.2021,50,71875000,18210102010010000110,0,0,0,0,13884.0
588,8600*****************202100003814,01.02.2021,17.03.2021,50,71875000,18210501011010000110,116493.0,0,0,0,500.55
589,8600*****************202100003814,01.02.2021,17.03.2021,50,71876000,18210501011010000110,0,0,0,518.07,175450.19
590,8600*****************202100003814,01.02.2021,17.03.2021,50,71876000,18210504010020000110,82402.0,0,0,0,32385.85
591,8600*****************202100003814,01.02.2021,17.03.2021,50,71876000,18210102020010000110,0,0,0,0,85.12
592,8600*****************202100003814,01.02.2021,17.03.2021,50,71876000,18210501012010000110,0,0,0,0,3.4
593,8600*****************202100003814,01.02.2021,17.03.2021,50,71876000,18211610129010000140,0,0,0,0,350.0
594,8600*****************202100003814,01.02.2021,17.03.2021,50,71879000,18210501012010000110,0,0,0,0,148.82
595,8600*****************202100003814,01.02.2021,17.03.2021,50,71879000,18210102020010000110,0,0,0,0,5733.0
596,8600*****************202100003814,01.02.2021,17.03.2021,50,71879000,18210502010020000110,0,0,0,0,8.0
597,8600*****************202100003814,01.02.2021,17.03.2021,50,71879000,18210504010020000110,0,0,0,0,504.14
598,8600*****************202100003814,01.02.2021,17.03.2021,50,71879000,18210501011010000110,0,0,0,2644.59,56196.6
599,8600*****************202100003815,01.02.2021,17.03.2021,50,71875000,18211610129010000140,0,0,0,0,500.0
600,8600*****************202100003815,01.02.2021,17.03.2021,50,71875000,18210102020010000110,0,0,0,0,532.37
601,8600*****************202100003816,01.02.2021,17.03.2021,50,71812000,18210102020010000110,0,0,0,0,12918.96
602,8600*****************202100003816,01.02.2021,17.03.2021,50,71812420,18210501011010000110,0,0,0,0,9000.0
603,8600*****************202100003816,01.02.2021,17.03.2021,50,71876000,18210501011010000110,0,0,0,0,85128.0
604,8600*****************202100003816,01.02.2021,17.03.2021,50,71876000,18210502020020000110,0,0,0,0,2590.79
605,8600*****************202100003816,01.02.2021,17.03.2021,50,71876000,18210501012010000110,0,0,0,0,95.04
606,8600*****************202100003817,01.02.2021,17.03.2021,0,71876000,18210807010010000110,0,0,0,0,0
607,8600*****************202100003818,01.02.2021,17.03.2021,50,71819153,18210501011010000110,0,0,0,0,35592.0
608,8600*****************202100003818,01.02.2021,17.03.2021,50,71819153,18210604011020000110,0,1100.0,0,0,5242.06
609,8600*****************202100003818,01.02.2021,17.03.2021,50,71874000,18210501011010000110,901098.03,100.0,0,0,202498.33
610,8600*****************202100003818,01.02.2021,17.03.2021,50,71874000,18210604011020000110,0,100.0,0,0,214.83
611,8600*****************202100003818,01.02.2021,17.03.2021,50,71876000,18210501011010000110,0,0,0,0,4.8
612,8600*****************202100003818,01.02.2021,17.03.2021,50,71876000,18210501021010000110,0,0,0,0,2625.0
613,8600*****************202100003818,01.02.2021,17.03.2021,50,71876000,18210604011020000110,0,0,0,0,1.4
614,8600*****************202100003818,01.02.2021,17.03.2021,50,71876000,18210602010020000110,0,0,0,0,16.08
615,8600*****************202100003819,01.02.2021,17.03.2021,50,71811151,18210102010010000110,10717.84,362.6,0,7.24,0
616,8600*****************202100003819,01.02.2021,17.03.2021,50,71819153,18210102010010000110,3861.0,0,0,0,7326.0
617,8600*****************202100003819,01.02.2021,17.03.2021,50,71874000,18210102010010000110,76095.0,36840.0,0,0,49804.04
618,8600*****************202100003819,01.02.2021,17.03.2021,50,71876000,18210102010010000110,350337.0,7838.0,0,0,18200.0
619,8600*****************202100003820,01.02.2021,17.03.2021,50,71811151,18210501011010000110,0,0,0,0,0.67
620,8600*****************202100003820,01.02.2021,17.03.2021,50,71811000,18210504020020000110,21314.01,1.0,0,0.01,0
621,8600*****************202100003820,01.02.2021,17.03.2021,50,71821156,18210501011010000110,0,94200.0,0,0,261648.0
622,8600*****************202100003820,01.02.2021,17.03.2021,50,71871000,18210502010020000110,0,0,0,2000.0,0.15
623,8600*****************202100003820,01.02.2021,17.03.2021,50,71871000,18210501011010000110,0,5233.0,0,353.14,5233.0
624,8600*****************202100003820,01.02.2021,17.03.2021,50,71876000,18210504010020000110,0,0,0,0,1185.11
625,8600*****************202100003821,01.02.2021,17.03.2021,0,71876000,18211301020010000130,0,0,0,0,0
626,8600*****************202100003822,01.02.2021,17.03.2021,51,71887000,18210606032040000110,0,0,0,0,0
627,8600*****************202100003823,01.02.2021,17.03.2021,51,71883000,18211610129010000140,0,0,0,0,0
628,8600*****************202100003824,01.02.2021,17.03.2021,51,71885000,18210102010010000110,0,0,0,0,0
629,8600*****************202100003825,01.02.2021,17.03.2021,51,71871000,18210102010010000110,0,0,0,13220.0,75920.0
630,8600*****************202100003825,01.02.2021,17.03.2021,51,71876000,18210102010010000110,0,0,0,0.01,2079.0
631,8600*****************202100003826,01.02.2021,17.03.2021,51,71874000,18210501021010000110,0,0,0,0,0
632,8600*****************202100003827,01.02.2021,17.03.2021,51,71883000,18211610129010000140,0,0,0,0,0
633,8600*****************202100003828,01.02.2021,17.03.2021,51,71812151,18210102010010000110,2618859.0,1164022.0,0,0,1275962.16
634,8600*****************202100003828,01.02.2021,17.03.2021,51,71818405,18210102010010000110,7169.0,5735.0,0,0,7230.0
635,8600*****************202100003828,01.02.2021,17.03.2021,51,71826000,18210102010010000110,1498.0,30883.0,0,0,30934.29
636,8600*****************202100003828,01.02.2021,17.03.2021,51,71826155,18210102010010000110,3122614.0,1541066.0,0,0,4828004.0
637,8600*****************202100003828,01.02.2021,17.03.2021,51,71826448,18210102010010000110,3213.0,3405.0,0,0,3722.55
638,8600*****************202100003828,01.02.2021,17.03.2021,51,71871000,18210102010010000110,2296005.0,1275543.0,0,0,2365342.84
639,8600*****************202100003828,01.02.2021,17.03.2021,51,71874000,18210102010010000110,5054697.0,1557862.0,0,0,15599974.37
640,8600*****************202100003828,01.02.2021,17.03.2021,51,71876000,18210102010010000110,1116452.0,9803341.0,0,190250.03,64251993.34
641,8600*****************202100003828,01.02.2021,17.03.2021,51,71878000,18210102010010000110,837000.0,454736.0,0,0,480886.73
642,8600*****************202100003828,01.02.2021,17.03.2021,51,71883000,18210102010010000110,83189.0,51179.0,0,0,54429.0
643,8600*****************202100003829,01.02.2021,17.03.2021,51,71875000,18210101012020000110,0,0,0,0,0
644,8600*****************202100003830,01.02.2021,17.03.2021,51,71875000,18210102010010000110,0,0,0,0,0
645,8600*****************202100003831,01.02.2021,17.03.2021,51,71826000,18210101012020000110,120377.0,0,0,0,114533.6
646,8600*****************202100003831,01.02.2021,17.03.2021,51,71826000,18210602010020000110,0,0,0,0,654270.92
647,8600*****************202100003831,01.02.2021,17.03.2021,51,71826430,18210501021010000110,0,0,0,141.33,0
648,8600*****************202100003831,01.02.2021,17.03.2021,51,71875000,18210602010020000110,31.76,0,0,5922.15,0
649,8600*****************202100003831,01.02.2021,17.03.2021,51,71875000,18210604011020000110,3500.31,0,0,661058.77,0
650,8600*****************202100003831,01.02.2021,17.03.2021,51,71875000,18210101012020000110,456.68,0,0,90056.47,0
651,8600*****************202100003831,01.02.2021,17.03.2021,51,71875000,18210501011010000110,918.74,0,0,174777.1,0
652,8600*****************202100003831,01.02.2021,17.03.2021,51,71876000,18210604011020000110,0,0,0,0,271523.74
653,8600*****************202100003831,01.02.2021,17.03.2021,51,71876000,18210602010020000110,0,0,0,0,113276.09
654,8600*****************202100003832,01.02.2021,17.03.2021,51,71826430,18210102010010000110,0,0,0,0,15669.0
655,8600*****************202100003832,01.02.2021,17.03.2021,51,71826000,18210102010010000110,0,0,0,0,10506088.26
656,8600*****************202100003832,01.02.2021,17.03.2021,51,71876000,18210102010010000110,0,0,0,0,2876433.5
657,8600*****************202100003833,01.02.2021,17.03.2021,51,71871000,18210602010020000110,0,0,0,51869.61,0
658,8600*****************202100003833,01.02.2021,17.03.2021,51,71871000,18210604011020000110,0,0,0,25954.55,0
659,8600*****************202100003833,01.02.2021,17.03.2021,51,71871000,18210501021010000110,0,0,0,1052.18,0
660,8600*****************202100003833,01.02.2021,17.03.2021,51,71871000,18210101012020000110,0,0,0,27996.29,0
661,8600*****************202100003833,01.02.2021,17.03.2021,51,71875000,18210101012020000110,0,0,0,0,4333.85
662,8600*****************202100003833,01.02.2021,17.03.2021,51,71876000,18210501011010000110,0,0,0,0,13901.04
663,8600*****************202100003833,01.02.2021,17.03.2021,51,71876000,18210501012010000110,0,0,0,0,5548.05
664,8600*****************202100003834,01.02.2021,17.03.2021,51,71876000,18210102010010000110,0,0,0,0,2836.0
665,8600*****************202100003835,01.02.2021,17.03.2021,51,71876000,18210501011010000110,0,0,0,0,0
666,8600*****************202100003836,01.02.2021,17.03.2021,0,71875000,18210803010010000110,0,0,0,0,0
667,8600*****************202100003837,01.02.2021,17.03.2021,51,71818157,18210604011020000110,0,2250.0,0,0,6750.0
668,8600*****************202100003837,01.02.2021,17.03.2021,51,71818157,18210101012020000110,-246961.0,0,0,0,1170837.0
669,8600*****************202100003837,01.02.2021,17.03.2021,51,71818000,18210101012020000110,0,0,0,0,371281.0
670,8600*****************202100003837,01.02.2021,17.03.2021,51,71875000,18210602010020000110,0,0,0,0,2599977.61
671,8600*****************202100003837,01.02.2021,17.03.2021,51,71875000,18210604011020000110,0,195009.0,0,0,828454.2
672,8600*****************202100003837,01.02.2021,17.03.2021,51,71875000,18210606032040000110,0,400240.79,3039.79,0,1591896.17
673,8600*****************202100003837,01.02.2021,17.03.2021,51,71875000,18210101012020000110,0,25339.22,25339.22,0,32945.01
674,8600*****************202100003837,01.02.2021,17.03.2021,51,71879000,18210604011020000110,0,3965.0,0,0,15866.0
675,8600*****************202100003837,01.02.2021,17.03.2021,51,71879000,18210606032040000110,0,0,125.07,0,5773.96
676,8600*****************202100003837,01.02.2021,17.03.2021,51,71879000,18210101012020000110,0,0,0,0,12731.97
677,8600*****************202100003837,01.02.2021,17.03.2021,51,71879000,18210501011010000110,1050.0,125.07,0,0,129309.13
678,8600*****************202100003838,01.02.2021,17.03.2021,51,71818157,18210102010010000110,465481.0,47706.0,0,0,125123.3
679,8600*****************202100003838,01.02.2021,17.03.2021,51,71818000,18210102010010000110,286224.0,221985.0,0,0,221985.0
680,8600*****************202100003838,01.02.2021,17.03.2021,51,71875000,18210102010010000110,25093354.86,11773491.86,0,0,11279608.0
681,8600*****************202100003838,01.02.2021,17.03.2021,51,71879000,18210102010010000110,41340.51,27560.0,0,18.88,27563.0
682,8600*****************202100003839,01.02.2021,17.03.2021,51,71876000,18210101012020000110,0,0,0,0,2040.0
683,8600*****************202100003840,01.02.2021,17.03.2021,51,71876000,18210102010010000110,0,0,0,0,2990.0
684,8600*****************202100003841,01.02.2021,17.03.2021,0,71878000,18210807310010000110,0,0,0,0,0
685,8600*****************202100003842,01.02.2021,17.03.2021,52,71812424,18210101012020000110,0,0,0,0,63649.0
686,8600*****************202100003842,01.02.2021,17.03.2021,52,71816160,18210501011010000110,0,0,0,0,5.17
687,8600*****************202100003842,01.02.2021,17.03.2021,52,71816160,18210606033130000110,0,0,0,112.17,0
688,8600*****************202100003842,01.02.2021,17.03.2021,52,71816160,18210602010020000110,0,0,0,0,153366.04
689,8600*****************202100003842,01.02.2021,17.03.2021,52,71816160,18210501021010000110,0,0,0,0,367355.12
690,8600*****************202100003842,01.02.2021,17.03.2021,52,71816160,18210604011020000110,0,0,0,49.22,0
691,8600*****************202100003842,01.02.2021,17.03.2021,52,71816163,18210606033130000110,0,0,0,0,70253.51
692,8600*****************202100003842,01.02.2021,17.03.2021,52,71816163,18210602010020000110,0,0,0,0,1068.15
693,8600*****************202100003842,01.02.2021,17.03.2021,52,71818000,18210604011020000110,0,0,0,0,20048.0
694,8600*****************202100003842,01.02.2021,17.03.2021,52,71819000,18210602010020000110,0,0,0,0,4120107.0
695,8600*****************202100003842,01.02.2021,17.03.2021,52,71821156,18210501011010000110,0,0,0,0,10754.62
696,8600*****************202100003842,01.02.2021,17.03.2021,52,71826155,18210101012020000110,0,0,0,0,550822.21
697,8600*****************202100003842,01.02.2021,17.03.2021,52,71826155,18210604011020000110,0,0,0,0,26319.57
698,8600*****************202100003842,01.02.2021,17.03.2021,52,71826000,18211610129010000140,0,0,0,0,760.76
699,8600*****************202100003842,01.02.2021,17.03.2021,52,71871000,18210602010020000110,10536.0,0,0,0,3530.0
700,8600*****************202100003842,01.02.2021,17.03.2021,52,71871000,18210606032040000110,-115263.86,0,0,0,213595.85
701,8600*****************202100003842,01.02.2021,17.03.2021,52,71871000,18210101012020000110,0,9889.0,0,0,9889.0
702,8600*****************202100003842,01.02.2021,17.03.2021,52,71873000,18210602010020000110,140889.0,0,0,0,46957.0
703,8600*****************202100003842,01.02.2021,17.03.2021,52,71873000,18210606032040000110,-2342490.0,0,0,0,3352700.88
704,8600*****************202100003842,01.02.2021,17.03.2021,52,71873000,18210501011010000110,1181398.12,0,0,0,221848.4
705,8600*****************202100003842,01.02.2021,17.03.2021,52,71874000,18210101012020000110,0,8726980.0,0,0,8828148.12
706,8600*****************202100003842,01.02.2021,17.03.2021,52,71874000,18210606032040000110,0,0,0,0,69.0
707,8600*****************202100003842,01.02.2021,17.03.2021,52,71874000,18210604011020000110,0,1459.0,0,0,5836.0
708,8600*****************202100003842,01.02.2021,17.03.2021,52,71874000,18210602010020000110,0,0,0,0,39.1
709,8600*****************202100003842,01.02.2021,17.03.2021,52,71874000,18211610129010000140,0,0,0,100.0,0
710,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18211610129010000140,0,0,0,200.0,10608.67
711,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18210602010020000110,0,0,0,0,5881470.28
712,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18210604011020000110,14026.0,13870.0,0,20.21,131851.0
713,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18210606032040000110,-167647.0,0,0,0,349155.5
714,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18210101012020000110,-93384.51,9338633.74,0,208474.96,9662996.17
715,8600*****************202100003842,01.02.2021,17.03.2021,52,71875000,18210501011010000110,0,0,0,29950.98,0
716,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18210501011010000110,427317.54,0,0,1165356.06,0
717,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18210101012020000110,15880.57,22748.0,0,12503.6,83311.84
718,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18210606032040000110,0,0,0,9593.19,0
719,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18210604011020000110,0,0,0,16.2,0
720,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18210602010020000110,0,0,0,150.0,38.0
721,8600*****************202100003842,01.02.2021,17.03.2021,52,71876000,18211610129010000140,0,0,0,200.0,2500.0
722,8600*****************202100003842,01.02.2021,17.03.2021,52,71877000,18210101012020000110,0,0,0,0,10393.33
723,8600*****************202100003842,01.02.2021,17.03.2021,52,71879000,18210602010020000110,0,0,0,0,2881441.08
724,8600*****************202100003842,01.02.2021,17.03.2021,52,71879000,18210101012020000110,43921.0,1791291.0,0,128313.0,1875683.0
725,8600*****************202100003842,01.02.2021,17.03.2021,52,71885000,18210101012020000110,1374616.0,3420000.0,0,76.55,2047309.59
726,8600*****************202100003842,01.02.2021,17.03.2021,52,71885000,18210606032040000110,0,16288.0,0,0,65180.0
727,8600*****************202100003842,01.02.2021,17.03.2021,52,71885000,18210604011020000110,0,27393.0,141.74,0,534381.99
728,8600*****************202100003842,01.02.2021,17.03.2021,52,71885000,18210602010020000110,0,8435.0,0,0,1481995.0
729,8600*****************202100003842,01.02.2021,17.03.2021,52,71887000,18210501050010000110,0,0,0,0,0.02
730,8600*****************202100003843,01.02.2021,17.03.2021,52,71819000,18210606033050000110,0,0,0,445.79,36133.0
731,8600*****************202100003843,01.02.2021,17.03.2021,52,71819000,18210602010020000110,0,0,0,0,54785.82
732,8600*****************202100003843,01.02.2021,17.03.2021,52,71826407,18210101012020000110,0,0,0,0,37569.16
733,8600*****************202100003843,01.02.2021,17.03.2021,52,71826000,18211610129010000140,0,0,0,700.0,0
734,8600*****************202100003843,01.02.2021,17.03.2021,52,71874000,18210101012020000110,0,0,0,0,77141.68
735,8600*****************202100003843,01.02.2021,17.03.2021,52,71874000,18210606032040000110,0,0,0,402283.08,0
736,8600*****************202100003843,01.02.2021,17.03.2021,52,71874000,18210604011020000110,0,0,0,0,1042.19
737,8600*****************202100003843,01.02.2021,17.03.2021,52,71874000,18210602010020000110,0,0,31.38,55414.98,292886.0
738,8600*****************202100003843,01.02.2021,17.03.2021,52,71875000,18211610129010000140,0,0,0,0,200.0
739,8600*****************202100003843,01.02.2021,17.03.2021,52,71875000,18210602010020000110,0,0,0,413686.94,477199.0
740,8600*****************202100003843,01.02.2021,17.03.2021,52,71875000,18210101012020000110,0,0,0,49782.84,739.86
741,8600*****************202100003844,01.02.2021,17.03.2021,52,71875000,18210604011020000110,22.23,0,0,1556.61,0
742,8600*****************202100003844,01.02.2021,17.03.2021,52,71875000,18210501011010000110,0,0,0,232.55,0
743,8600*****************202100003844,01.02.2021,17.03.2021,52,71876000,18210501050010000110,0,0,0,0,3861.35
744,8600*****************202100003845,01.02.2021,17.03.2021,52,71812424,18210102010010000110,0,0,0,0,38616.33
745,8600*****************202100003845,01.02.2021,17.03.2021,52,71816160,18210102010010000110,296355.0,0,0,0,874860.47
746,8600*****************202100003845,01.02.2021,17.03.2021,52,71818000,18210102010010000110,7547162.0,5322072.0,0,0,5322072.0
747,8600*****************202100003845,01.02.2021,17.03.2021,52,71826155,18210102010010000110,147883.0,92257.0,0,0.07,97272.1
748,8600*****************202100003845,01.02.2021,17.03.2021,52,71829000,18210102010010000110,638991.0,485644.0,0,0,485644.0
749,8600*****************202100003845,01.02.2021,17.03.2021,52,71871000,18210102010010000110,1297163.0,807685.0,0,0,807685.0
750,8600*****************202100003845,01.02.2021,17.03.2021,52,71873000,18210102010010000110,40460.41,22852.0,0,0,21574.34
751,8600*****************202100003845,01.02.2021,17.03.2021,52,71874000,18210102010010000110,16031348.0,11134419.0,17517.0,0,11134419.0
752,8600*****************202100003845,01.02.2021,17.03.2021,52,71875000,18210102010010000110,43161004.8,11985194.9,22.9,2075.82,12235390.85
753,8600*****************202100003845,01.02.2021,17.03.2021,52,71876000,18210102010010000110,1154874.8,513622.0,0,145641.55,650543.9
754,8600*****************202100003845,01.02.2021,17.03.2021,52,71879000,18210102010010000110,4615436.0,1317416.0,0,0,1338694.0
755,8600*****************202100003845,01.02.2021,17.03.2021,52,71885000,18210102010010000110,11901846.0,8489840.0,0,0,10747673.69
756,8600*****************202100003845,01.02.2021,17.03.2021,52,71887000,18210102010010000110,3455.0,2392.0,0,0,2392.0
757,8600*****************202100003846,01.02.2021,17.03.2021,52,71876000,18210102010010000110,0,0,0,0,0
758,8600*****************202100003847,01.02.2021,17.03.2021,52,71875000,18210102010010000110,0,0,0,0,0
759,8600*****************202100003848,01.02.2021,17.03.2021,52,71826105,18210501011010000110,0.14,0,0,16.51,0
760,8600*****************202100003848,01.02.2021,17.03.2021,52,71871000,18210501011010000110,0,0,0,0,28.65
761,8600*****************202100003848,01.02.2021,17.03.2021,52,71874000,18210502010020000110,0,0,0,0,60920.6
762,8600*****************202100003848,01.02.2021,17.03.2021,52,71874000,18210502020020000110,0,0,0,0,147.06
763,8600*****************202100003848,01.02.2021,17.03.2021,52,71874000,18210102020010000110,0,0,0,0,1297.07
764,8600*****************202100003848,01.02.2021,17.03.2021,52,71874000,18211610129010000140,0,0,0,15000.0,0
765,8600*****************202100003848,01.02.2021,17.03.2021,52,71876000,18210501011010000110,21475.0,317.71,0,231.54,72841.32
766,8600*****************202100003848,01.02.2021,17.03.2021,52,71876000,18210501021010000110,0,0,0,0,300.0
767,8600*****************202100003848,01.02.2021,17.03.2021,52,71887000,18210502010020000110,0,0,0,0,2270.0
768,8600*****************202100003848,01.02.2021,17.03.2021,52,71887000,18210501011010000110,0,0,0,500.0,0
769,8600*****************202100003849,01.02.2021,17.03.2021,52,71874000,18210501021010000110,0,0,0,0,0
770,8600*****************202100003850,01.02.2021,17.03.2021,0,71879000,18210803010010000110,0,0,0,0,0
771,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210604011020000110,0,0,0,0,142446.0
772,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210502020020000110,0,0,0,0,0.02
773,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210602010020000110,546133.0,0,0,0,297.37
774,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210501012010000110,0,0,0,0,7.99
775,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210501011010000110,0,0,0,0,0.11
776,8600*****************202100003851,01.02.2021,17.03.2021,52,71812151,18210606033130000110,0,0,0,0,84.4
777,8600*****************202100003851,01.02.2021,17.03.2021,52,71812420,18210602010020000110,1113.0,0,0,0,375.0
778,8600*****************202100003851,01.02.2021,17.03.2021,52,71812437,18210602010020000110,2166.0,0,0,0,0
779,8600*****************202100003851,01.02.2021,17.03.2021,52,71812154,18210602010020000110,120947.0,0,0,0,36753.0
780,8600*****************202100003851,01.02.2021,17.03.2021,52,71879000,18211610129010000140,0,0,0,0,100.0
781,8600*****************202100003851,01.02.2021,17.03.2021,52,71879000,18210602010020000110,0,0,0,0,0.57
782,8600*****************202100003851,01.02.2021,17.03.2021,52,71879000,18210604011020000110,0,645.88,0,0,0
783,8600*****************202100003851,01.02.2021,17.03.2021,52,71879000,18210501011010000110,0,1460.93,0,0,1.0
784,8600*****************202100003852,01.02.2021,17.03.2021,52,71812154,18210102010010000110,153272.0,148211.0,0,0,148211.0
785,8600*****************202100003852,01.02.2021,17.03.2021,52,71812151,18210102010010000110,440654.0,329436.0,0,0,329436.0
786,8600*****************202100003852,01.02.2021,17.03.2021,52,71812437,18210102010010000110,260434.0,172676.0,0,0,172676.0
787,8600*****************202100003852,01.02.2021,17.03.2021,52,71812420,18210102010010000110,173479.0,129436.0,0,0,129436.0
788,8600*****************202100003852,01.02.2021,17.03.2021,52,71812000,18210102010010000110,0,0,0,0,4975.0
789,8600*****************202100003852,01.02.2021,17.03.2021,52,71879000,18210102010010000110,29458.0,29458.0,2106.81,0,90584.38
790,8600*****************202100003853,01.02.2021,17.03.2021,0,71876000,18210807010010000110,0,0,0,0,0
791,8600*****************202100003854,01.02.2021,17.03.2021,52,71819153,18210606033130000110,0,0,0,0,294897.8
792,8600*****************202100003854,01.02.2021,17.03.2021,52,71819153,18210101012020000110,124398.0,124398.0,0,0,0
793,8600*****************202100003854,01.02.2021,17.03.2021,52,71819153,18210602010020000110,0,0,0,0,133896.0
794,8600*****************202100003854,01.02.2021,17.03.2021,52,71819153,18210604011020000110,0,0,0,0,899.67
795,8600*****************202100003854,01.02.2021,17.03.2021,52,71819000,18210101012020000110,13224.0,0,0,0,1640113.34
796,8600*****************202100003854,01.02.2021,17.03.2021,52,71819000,18210604011020000110,0,16760.0,0,0,91835.88
797,8600*****************202100003854,01.02.2021,17.03.2021,52,71826000,18210101012020000110,0,0,0,0,734230.21
798,8600*****************202100003854,01.02.2021,17.03.2021,52,71826000,18210502010020000110,0,0,0,0,5665.0
799,8600*****************202100003854,01.02.2021,17.03.2021,52,71826000,18210604011020000110,0,39842.0,0,0,135551.01
800,8600*****************202100003854,01.02.2021,17.03.2021,52,71826000,18210602010020000110,0,0,0,0,21873718.05
801,8600*****************202100003854,01.02.2021,17.03.2021,52,71826153,18210606033130000110,0,0,0,0,691407.67
802,8600*****************202100003854,01.02.2021,17.03.2021,52,71826153,18210101012020000110,41370.0,82740.0,0,0,73136.07
803,8600*****************202100003854,01.02.2021,17.03.2021,52,71826153,18210604011020000110,0,0,0,0,1610.74
804,8600*****************202100003854,01.02.2021,17.03.2021,52,71826153,18210602010020000110,407905.85,219222.0,0,2908.85,112051.0
805,8600*****************202100003854,01.02.2021,17.03.2021,52,71826407,18210604011020000110,0,763.0,0,0,3143.0
806,8600*****************202100003854,01.02.2021,17.03.2021,52,71871000,18210602010020000110,0,0,0,1.91,6300.0
807,8600*****************202100003854,01.02.2021,17.03.2021,52,71871000,18210101012020000110,-1340.49,0,0,147.83,1527.35
808,8600*****************202100003854,01.02.2021,17.03.2021,52,71872000,18210602010020000110,0,0,0,0,632639.0
809,8600*****************202100003854,01.02.2021,17.03.2021,52,71873000,18210602010020000110,1239849.0,359682.0,0,0,362229.83
810,8600*****************202100003854,01.02.2021,17.03.2021,52,71873000,18210604011020000110,0,870434.0,0,0,4121772.0
811,8600*****************202100003854,01.02.2021,17.03.2021,52,71873000,18210606032040000110,0,70441.0,0,0,257236.26
812,8600*****************202100003854,01.02.2021,17.03.2021,52,71873000,18210101012020000110,16246.0,0,0,0,1060118.5
813,8600*****************202100003854,01.02.2021,17.03.2021,52,71874000,18210101012020000110,0,0,0,0,1777553.48
814,8600*****************202100003854,01.02.2021,17.03.2021,52,71874000,18211610129010000140,0,0,0,0,300.0
815,8600*****************202100003854,01.02.2021,17.03.2021,52,71875000,18210101012020000110,1914.0,281635.0,0,0,296045.12
816,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210501022010000110,0,0,0,0,8.97
817,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210502010020000110,0,0,0,0,4856.0
818,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210101012020000110,49596.0,99192.0,0,0,114030.0
819,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210606032040000110,0,66490.0,0,0,273917.82
820,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210502020020000110,0,0,0,0,3776.0
821,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210501050010000110,0,0,0,0,48688.0
822,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210904030010000110,0,0,0,0,25.42
823,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210604011020000110,0,0,0,0,6.13
824,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18210602010020000110,0,0,0,0,1428.59
825,8600*****************202100003854,01.02.2021,17.03.2021,52,71876000,18211610129010000140,0,0,0,0,45.81
826,8600*****************202100003854,01.02.2021,17.03.2021,52,71885000,18210501022010000110,0,0,0,0,2822.1
827,8600*****************202100003855,01.02.2021,17.03.2021,52,71875000,18210602010020000110,4657.64,0,0,1179277.63,0
828,8600*****************202100003855,01.02.2021,17.03.2021,52,71875000,18210101012020000110,0,0,0,7716.48,0.17
829,8600*****************202100003856,01.02.2021,17.03.2021,52,71819153,18210102010010000110,457356.0,369943.0,0,0,547698.46
830,8600*****************202100003856,01.02.2021,17.03.2021,52,71819000,18210102010010000110,817807.0,401694.0,0,0,257270.9
831,8600*****************202100003856,01.02.2021,17.03.2021,52,71826153,18210102010010000110,173737.88,109515.0,0,0,125161.89
832,8600*****************202100003856,01.02.2021,17.03.2021,52,71826000,18210102010010000110,75.16,3248075.0,0,0,13669541.59
833,8600*****************202100003856,01.02.2021,17.03.2021,52,71871000,18210102010010000110,0,0,0,14898.2,81996.56
834,8600*****************202100003856,01.02.2021,17.03.2021,52,71873000,18210102010010000110,3552463.0,2290598.0,0,0,2352578.38
