,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
466,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210501022010000110,0,0,0,0,153.54
467,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210502020020000110,0,0,0,0,35824.43
468,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210606042040000110,0,0,0,76.97,46080.22
469,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210102010010000110,0,0,0,0,1356462.89
470,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18211610129010000140,0,0,0,0,6170.48
471,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210502010020000110,0,0,0,0,14717.88
472,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210604012020000110,-334.55,597.0,0,275836.61,648755.93
473,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210102020010000110,0,0,0,0,214535.73
474,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210501012010000110,0,0,0,0,1554.0
475,8600*****************202200000059,01.01.2022,17.02.2022,0,71874000,18210601020040000110,-559.31,0,0,109574.73,432169.85
476,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210601020040000110,-4026.32,1825.69,0,68493.2,1564322.56
477,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210907052040000110,0,0,0,0,53.3
478,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210501011010000110,0,0,0,0,52879.74
479,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210501012010000110,0,0,0,0,22121.2
480,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18211610123010000140,0,0,0,0,612.62
481,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210102020010000110,0,0,0,0,296798.08
482,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210501021010000110,0,0,0,0,816.78
483,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210504010020000110,0,0,0,0,19739.2
484,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210604012020000110,-113907.49,0,0,787303.66,2508338.8
485,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210502010020000110,0,0,0,0,51067.35
486,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18211610129010000140,0,0,0,0,28537.81
487,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210102010010000110,0,0,0,56147.0,2223673.25
488,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210606042040000110,-2281.1,0,0,14452.97,168618.18
489,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210904040010000110,0,0,0,0,28.94
490,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210502020020000110,0,0,0,0,227588.79
491,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210911010020000110,0,0,0,0,10891.46
492,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210904052040000110,0,0,0,0,857.04
493,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210102030010000110,603.47,0,0,0,224629.78
494,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210501022010000110,0,0,0,0,25096.25
495,8600*****************202200000059,01.01.2022,17.02.2022,0,71875000,18210501050010000110,0,0,0,0,417.0
496,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210102030010000110,380.55,0,0,0,258245.0
497,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210904052040000110,0,0,0,0,447.74
498,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210502020020000110,0,0,0,0,38124.17
499,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210606042040000110,-1586.14,0,0,13544.56,152588.62
500,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210904040010000110,0,0,0,0,0.2
501,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210102010010000110,43540.39,0,0,272.39,3848008.6
502,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18211610129010000140,0,0,0,300.0,10079.19
503,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210502010020000110,0,0,0,0,12124.86
504,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210604012020000110,-9523.37,3082.68,533.02,484457.71,2996267.62
505,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210504010020000110,0,0,0,0,4.45
506,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210102020010000110,0,0,0,505.22,9766.13
507,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210501012010000110,0,0,0,0,5410.25
508,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210501011010000110,0,0,0,0,1450.0
509,8600*****************202200000059,01.01.2022,17.02.2022,0,71876000,18210601020040000110,-5040.29,12.55,78.62,93632.98,1397793.37
510,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210601020040000110,-251.43,0,0,25944.16,156177.0
511,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210501011010000110,0,0,0,0,1033.61
512,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210501012010000110,0,0,0,0,4585.3
513,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210102020010000110,0,0,0,0,12397.94
514,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210604012020000110,-3778.28,480.0,0,75743.77,338339.15
515,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210502010020000110,0,0,0,0,6389.53
516,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210102010010000110,0,0,0,0,280950.44
517,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210606042040000110,9.47,0,0,5828.44,69365.05
518,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210502020020000110,0,0,0,0,14228.84
519,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210904052040000110,0,0,0,0,2708.15
520,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210102030010000110,0,0,0,0,6634.05
521,8600*****************202200000059,01.01.2022,17.02.2022,0,71877000,18210501022010000110,0,0,0,0,8033.46
522,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210102030010000110,0,0,0,73.89,10593.72
523,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210904052040000110,0,0,0,0,6418.38
524,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210502020020000110,0,0,0,0,0.15
525,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210606042040000110,-5677.48,0,0,7192.97,77678.16
526,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210102010010000110,0,0,0,0,436425.66
527,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210604012020000110,-458.91,0,0,16900.0,302758.57
528,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210102020010000110,0,0,0,0,11.5
529,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210501011010000110,0,0,0,0,160.0
530,8600*****************202200000059,01.01.2022,17.02.2022,0,71878000,18210601020040000110,-92.62,0,0,7900.82,116058.63
531,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210601020040000110,-919.52,0,0,27450.19,286463.05
532,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210911020020000110,0,0,0,0,286.42
533,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210501011010000110,0,0,0,0,68755.8
534,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210501012010000110,0,0,0,0,70534.66
535,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210102020010000110,0,0,0,0,629.6
536,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210501021010000110,0,0,0,0,388.07
537,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210604012020000110,189.83,0,0,56678.28,365982.64
538,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210502010020000110,0,0,0,0,9077.46
539,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18211610129010000140,0,0,0,0,300.16
540,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210102010010000110,0,0,0,315.65,670293.71
541,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210606042040000110,-43.2,2.37,2.37,17694.85,72307.28
542,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210904040010000110,0,0,0,0,3138.17
543,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210502020020000110,0,0,0,0,21469.16
544,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210904052040000110,0,0,0,0,800.0
545,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210102030010000110,99.29,0,0,0,18307.43
546,8600*****************202200000059,01.01.2022,17.02.2022,0,71879000,18210501022010000110,0,0,0,0,677.36
547,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210102030010000110,0,0,0,0,86982.66
548,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210502020020000110,0,0,0,0,654.12
549,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210606042040000110,-13280.09,0,0,4667.96,34692.21
550,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210102010010000110,0,0,0,0,1449348.32
551,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18211610129010000140,0,0,0,0,400.0
552,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210502010020000110,0,0,0,0,1.0
553,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210604012020000110,-37937.36,1924.1,0.16,80143.57,441190.55
554,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210501012010000110,0,0,0,0,569.9
555,8600*****************202200000059,01.01.2022,17.02.2022,0,71883000,18210601020040000110,-379395.96,0,0,26517.04,652551.87
556,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210601020040000110,-481.91,0,0,569.76,35432.48
557,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210102020010000110,0,0,0,0,157.71
558,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210604012020000110,-1295.85,0,0,12347.26,39221.72
559,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18211610129010000140,0,0,0,0,308.97
560,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210502010020000110,0,0,0,0,1795.74
561,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210102010010000110,0,0,0,0,147763.03
562,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210606042040000110,-1736.97,0,0,6493.74,7444.93
563,8600*****************202200000059,01.01.2022,17.02.2022,0,71884000,18210102030010000110,0,0,0,0,13467.04
564,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210501022010000110,0,0,0,0,648.24
565,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210102030010000110,0,0,0,76.33,142418.99
566,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210502020020000110,0,0,0,0,1688.22
567,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210606042040000110,7.22,0,0,2086.8,19140.33
568,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210102010010000110,0,0,0,0,188402.07
569,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18211610129010000140,0,0,0,0,1500.0
570,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210502010020000110,0,0,0,0,87.5
571,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210604012020000110,-578.76,0,0,117182.51,218910.26
572,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210102020010000110,0,0,0,0,10173.0
573,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210501012010000110,0,0,0,0,33577.12
574,8600*****************202200000059,01.01.2022,17.02.2022,0,71885000,18210601020040000110,-303.53,0,0,21134.56,148460.7
575,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210601020040000110,-17.46,0,0,6420.58,139404.54
576,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210501012010000110,0,0,0,0,600.46
577,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210102020010000110,0,0,0,0,1906.35
578,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210604012020000110,-650.96,0,0,21649.45,114585.14
579,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210502010020000110,0,0,0,0,450.22
580,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210102010010000110,0,0,0,0,237732.78
581,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210606042040000110,-229.74,0,0,11976.31,52526.89
582,8600*****************202200000059,01.01.2022,17.02.2022,0,71887000,18210102030010000110,5.81,0,0,370.52,21767.42
583,8600*****************202200000060,01.01.2022,17.02.2022,0,71824104,18210803010010000110,0,200.0,0,0,0
584,8600*****************202200000061,01.01.2022,17.02.2022,01,71887000,18211610129010000140,0,0,0,0,0
585,8600*****************202200000062,01.01.2022,17.02.2022,01,71816151,18210102010010000110,0,0,0,0,59.0
586,8600*****************202200000062,01.01.2022,17.02.2022,01,71824104,18210102010010000110,0,0,0,0,5472.06
587,8600*****************202200000062,01.01.2022,17.02.2022,01,71824158,18210102010010000110,0,0,0,98580.83,55786.37
588,8600*****************202200000062,01.01.2022,17.02.2022,01,71871000,18210102010010000110,0,1339.0,0,0,416108.0
589,8600*****************202200000062,01.01.2022,17.02.2022,01,71873000,18210102010010000110,10982.0,3661.0,0,0.02,7096.2
590,8600*****************202200000062,01.01.2022,17.02.2022,01,71876000,18210102010010000110,10311.0,55185.8,0,8916.45,80422.85
591,8600*****************202200000062,01.01.2022,17.02.2022,01,71883000,18210102010010000110,3900.0,0,0,0,4890.91
592,8600*****************202200000062,01.01.2022,17.02.2022,01,71887000,18210102010010000110,0,0,0,177.96,722.33
593,8600*****************202200000063,01.01.2022,17.02.2022,0,71887000,18210102030010000110,0,0,0,0,0
594,8600*****************202200000064,01.01.2022,17.02.2022,01,71885000,18210501011010000110,0,0,0,0,0
595,8600*****************202200000065,01.01.2022,17.02.2022,01,71826407,18210102010010000110,0,0,0,0,16900.0
596,8600*****************202200000065,01.01.2022,17.02.2022,01,71875000,18210102010010000110,0,0,0,0,75663.0
597,8600*****************202200000065,01.01.2022,17.02.2022,01,71876000,18210102010010000110,0,20237.0,0,0,86709.48
598,8600*****************202200000065,01.01.2022,17.02.2022,01,71884000,18210102010010000110,0,0,0,6.63,0
599,8600*****************202200000065,01.01.2022,17.02.2022,01,71885000,18210102010010000110,0,0,0,73.46,7840.0
600,8600*****************202200000066,01.01.2022,17.02.2022,0,71818157,18210604012020000110,0,0,0,0,0.88
601,8600*****************202200000066,01.01.2022,17.02.2022,0,71818000,18210606043050000110,0,0,0,193.78,0
602,8600*****************202200000066,01.01.2022,17.02.2022,0,71819000,18210102010010000110,0,0,0,0,70751.0
603,8600*****************202200000066,01.01.2022,17.02.2022,0,71819000,18210501021010000110,0,0,0,0,4000.0
604,8600*****************202200000066,01.01.2022,17.02.2022,0,71819000,18210102020010000110,0,0,0,0,201.0
605,8600*****************202200000066,01.01.2022,17.02.2022,0,71819153,18210601030130000110,0,0,0,7.94,0
606,8600*****************202200000066,01.01.2022,17.02.2022,0,71819405,18211610129010000140,0,0,0,200.61,0
607,8600*****************202200000066,01.01.2022,17.02.2022,0,71819405,18210604012020000110,473.6,0,0,56545.37,0
608,8600*****************202200000066,01.01.2022,17.02.2022,0,71821156,18210604012020000110,0,0,0,0,43.43
609,8600*****************202200000066,01.01.2022,17.02.2022,0,71824157,18210601030130000110,0,0,0,0,2776.0
610,8600*****************202200000066,01.01.2022,17.02.2022,0,71826407,18210606043100000110,4.11,0,0,506.81,0
611,8600*****************202200000066,01.01.2022,17.02.2022,0,71826407,18210601030100000110,0,0,0,0,0.58
612,8600*****************202200000066,01.01.2022,17.02.2022,0,71826430,18210604012020000110,2.57,0,0,351.45,0
613,8600*****************202200000066,01.01.2022,17.02.2022,0,71826430,18210503010010000110,4.82,0,0,584.1,0
614,8600*****************202200000066,01.01.2022,17.02.2022,0,71826430,18210503020010000110,0,0,0,0,22.94
615,8600*****************202200000066,01.01.2022,17.02.2022,0,71826444,18210604012020000110,6.45,0,0,747.26,0
616,8600*****************202200000066,01.01.2022,17.02.2022,0,71826153,18210606043130000110,1.85,0,0,227.57,414.0
617,8600*****************202200000066,01.01.2022,17.02.2022,0,71826153,18210601030130000110,5.31,0,0,654.09,128.0
618,8600*****************202200000066,01.01.2022,17.02.2022,0,71826000,18210606043050000110,0,0,0,0,19.09
619,8600*****************202200000066,01.01.2022,17.02.2022,0,71826000,18211610129010000140,0,0,0,0,600.0
620,8600*****************202200000066,01.01.2022,17.02.2022,0,71826000,18210102010010000110,0,0,0,0,38478.0
621,8600*****************202200000066,01.01.2022,17.02.2022,0,71826000,18210601030050000110,0,0,0,0,4681.69
622,8600*****************202200000066,01.01.2022,17.02.2022,0,71826105,18210102030010000110,16.98,0,0,1965.25,0
623,8600*****************202200000066,01.01.2022,17.02.2022,0,71826105,18210601030130000110,2.52,0,0,290.77,0
624,8600*****************202200000066,01.01.2022,17.02.2022,0,71829000,18210606043050000110,0.8,0,0,117.27,0
625,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210503010010000110,0,0,0,0,159.26
626,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210704010010000110,0,0,0,0,300.0
627,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210601020040000110,3.57,0,0,435.83,0
628,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210102020010000110,0,0,0,500.0,0
629,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210501021010000110,2650.59,0,0,423228.83,0
630,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210604012020000110,7.56,0,0,40620.77,0
631,8600*****************202200000066,01.01.2022,17.02.2022,0,71871000,18210606042040000110,0,0,0,13.79,0
632,8600*****************202200000066,01.01.2022,17.02.2022,0,71872000,18210604012020000110,3.14,0,0,514.38,0
633,8600*****************202200000066,01.01.2022,17.02.2022,0,71873000,18210102020010000110,0,0,0,0,0.42
634,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210503020010000110,0,0,0,0,0.6
635,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18211610129010000140,0,0,0,0,200.0
636,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210604012020000110,13.31,0,0,1743.17,9.83
637,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210102020010000110,0,0,0,0,195.0
638,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210501011010000110,0,0,0,0,1800.0
639,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210601020040000110,0,0,0,0,245.61
640,8600*****************202200000066,01.01.2022,17.02.2022,0,71874000,18210503010010000110,0,0,0,0,9077.0
641,8600*****************202200000066,01.01.2022,17.02.2022,0,71875000,18210601020040000110,81.16,0,0,10798.49,0
642,8600*****************202200000066,01.01.2022,17.02.2022,0,71875000,18210501011010000110,0,0,0,0,2848.0
643,8600*****************202200000066,01.01.2022,17.02.2022,0,71875000,18210604012020000110,1413.97,0,0,189037.14,20068.29
644,8600*****************202200000066,01.01.2022,17.02.2022,0,71875000,18211610129010000140,0,0,0,1000.0,600.0
645,8600*****************202200000066,01.01.2022,17.02.2022,0,71875000,18210102010010000110,0,0,0,0,42591.0
646,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210606042040000110,10.11,500.0,0,810.84,1015.17
647,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210102010010000110,0,0,0,0,18311.0
648,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18211610129010000140,0,0,0,0,1200.0
649,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210502010020000110,0,0,0,0,0.48
650,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210604012020000110,2246.79,66012.9,0,232636.82,1960.14
651,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210501021010000110,0,107.23,0,5079.49,1478870.33
652,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210504010020000110,0,0,0,0,10000.0
653,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210501011010000110,466283.78,0,0,4532.07,477637.75
654,8600*****************202200000066,01.01.2022,17.02.2022,0,71876000,18210601020040000110,160.53,12765.62,0,5221.27,221.6
655,8600*****************202200000066,01.01.2022,17.02.2022,0,71877000,18210502020020000110,0,0,0,0,0.1
656,8600*****************202200000066,01.01.2022,17.02.2022,0,71878000,18210604012020000110,63.41,0,0,7340.45,10.74
657,8600*****************202200000066,01.01.2022,17.02.2022,0,71883000,18210502010020000110,0,0,0,1000.0,0
658,8600*****************202200000066,01.01.2022,17.02.2022,0,71884000,18210604012020000110,10.74,2170.97,0,0.01,0
659,8600*****************202200000066,01.01.2022,17.02.2022,0,71884000,18210606042040000110,0,0,0,0,0.29
660,8600*****************202200000066,01.01.2022,17.02.2022,0,71885000,18210502010020000110,0,0,0,0,525.98
661,8600*****************202200000066,01.01.2022,17.02.2022,0,71885000,18210604012020000110,0.88,0,0,114.63,0
662,8600*****************202200000066,01.01.2022,17.02.2022,0,71885000,18210601020040000110,0,0,0,0,4.82
663,8600*****************202200000066,01.01.2022,17.02.2022,0,71887000,18210604012020000110,145.01,0,0,19272.9,0
664,8600*****************202200000067,01.01.2022,17.02.2022,0,71818000,18210102010010000110,0,0,0,0,0
665,8600*****************202200000068,01.01.2022,17.02.2022,0,71875000,18210606042040000110,0,0,0,0,0
666,8600*****************202200000069,01.01.2022,17.02.2022,0,71821153,18210604012020000110,0,0,0,0,222.0
667,8600*****************202200000069,01.01.2022,17.02.2022,0,71821153,18210502010020000110,0,0,0,0,2.44
668,8600*****************202200000069,01.01.2022,17.02.2022,0,71876000,18210604012020000110,0,0,0,0,32.08
669,8600*****************202200000070,01.01.2022,17.02.2022,01,71811151,18210502020020000110,0,0,0,0,519.75
670,8600*****************202200000070,01.01.2022,17.02.2022,01,71811151,18210501011010000110,0,0,0,0,720.0
671,8600*****************202200000070,01.01.2022,17.02.2022,01,71811151,18210501021010000110,0,0,0,0,25580.0
672,8600*****************202200000070,01.01.2022,17.02.2022,01,71816157,18210704030010000110,2336.0,24400.0,0,0,23873.93
673,8600*****************202200000070,01.01.2022,17.02.2022,01,71816157,18210503010010000110,0,0,0,0,32219.27
674,8600*****************202200000070,01.01.2022,17.02.2022,01,71871000,18210604011020000110,0,0,0,0,36564.0
675,8600*****************202200000070,01.01.2022,17.02.2022,01,71871000,18210101012020000110,0,0,0,0,4355534.24
676,8600*****************202200000070,01.01.2022,17.02.2022,01,71875000,18211610129010000140,0,0,0,200.0,0
677,8600*****************202200000070,01.01.2022,17.02.2022,01,71875000,18210602010020000110,0,0,0,0,48218.0
678,8600*****************202200000070,01.01.2022,17.02.2022,01,71876000,18210602010020000110,0,0,0,0,28874.41
679,8600*****************202200000070,01.01.2022,17.02.2022,01,71876000,18210502020020000110,0,0,0,0,3838.65
680,8600*****************202200000070,01.01.2022,17.02.2022,01,71876000,18210604011020000110,0,0,0,0,9026.4
681,8600*****************202200000070,01.01.2022,17.02.2022,01,71879000,18211610129010000140,0,0,0,200.0,0
682,8600*****************202200000071,01.01.2022,17.02.2022,01,71878000,18210102010010000110,0,0,0,0,0
683,8600*****************202200000072,01.01.2022,17.02.2022,0,71885000,18210102010010000110,0,0,0,0,0
684,8600*****************202200000073,01.01.2022,17.02.2022,0,71883000,18210102010010000110,0,0,0,0,0
685,8600*****************202200000074,01.01.2022,17.02.2022,0,71876000,18210601020040000110,0,0,0,0,0
686,8600*****************202200000075,01.01.2022,17.02.2022,0,71829416,18210501021010000110,0,0,0,0,0
687,8600*****************202200000076,01.01.2022,17.02.2022,0,71824104,18210803010010000110,0,106.92,0,0,0
688,8600*****************202200000077,01.01.2022,17.02.2022,0,71824157,18210604012020000110,1237.58,0,0,160617.67,0
689,8600*****************202200000077,01.01.2022,17.02.2022,0,71871000,18210704010010000110,0,0,0,0,4040.0
690,8600*****************202200000078,01.01.2022,17.02.2022,0,71872000,18210604012020000110,0,0,0,0,0
691,8600*****************202200000079,01.01.2022,17.02.2022,0,71826000,18210102010010000110,0,0,0,0,0
692,8600*****************202200000080,01.01.2022,17.02.2022,0,71826165,18210604012020000110,4.07,658.54,0,2.03,0
693,8600*****************202200000081,01.01.2022,17.02.2022,0,71876000,18210803010010000110,0,9000.0,0,0,0
694,8600*****************202200000081,01.01.2022,17.02.2022,0,71883000,18210803010010000110,0,260.0,0,0,0
695,8600*****************202200000082,01.01.2022,17.02.2022,01,71885000,18210501011010000110,0,0,0,0,0
696,8600*****************202200000083,01.01.2022,17.02.2022,01,71871000,18210606032040000110,0,0,0,0,0
697,8600*****************202200000084,01.01.2022,17.02.2022,01,71876000,18210606032040000110,0,0,0,0,17134.37
698,8600*****************202200000085,01.01.2022,17.02.2022,01,71883000,18210102010010000110,0,0,0,0,0
699,8600*****************202200000086,01.01.2022,17.02.2022,01,71829412,18210102010010000110,20303.87,63570.43,0,631771.68,0
700,8600*****************202200000087,01.01.2022,17.02.2022,01,71876000,18210102010010000110,0,0,0,0,30897.81
701,8600*****************202200000088,01.01.2022,17.02.2022,0,71885000,18210604012020000110,0,0,0,0,0
702,8600*****************202200000089,01.01.2022,17.02.2022,01,71885000,18210501011010000110,0,0,0,0,0
703,8600*****************202200000090,01.01.2022,17.02.2022,01,71876000,18210602010020000110,0,0,0,0,400.0
704,8600*****************202200000090,01.01.2022,17.02.2022,01,71876000,18211610129010000140,0,0,0,0,3500.0
705,8600*****************202200000091,01.01.2022,17.02.2022,01,71885000,18210102010010000110,0,0,0,0,0
706,8600*****************202200000092,01.01.2022,17.02.2022,0,71887000,18210102030010000110,0,0,0,0,0
707,8600*****************202200000093,01.01.2022,17.02.2022,0,71821157,18210604012020000110,0,0,0,0,52.72
708,8600*****************202200000093,01.01.2022,17.02.2022,0,71875000,18210601020040000110,0,0,0,0,0.48
709,8600*****************202200000093,01.01.2022,17.02.2022,0,71875000,18210604012020000110,0,0,0,0,10913.32
710,8600*****************202200000093,01.01.2022,17.02.2022,0,71875000,18210606042040000110,0,0,0,0,2.07
711,8600*****************202200000094,01.01.2022,17.02.2022,0,71879000,18210503010010000110,0,0,0,0,0
712,8600*****************202200000095,01.01.2022,17.02.2022,01,71879000,18210501022010000110,0,0,0,0,1709.96
713,8600*****************202200000095,01.01.2022,17.02.2022,01,71879000,18210907032040000110,0,0,0,0,0.05
714,8600*****************202200000095,01.01.2022,17.02.2022,01,71879000,18210602010020000110,0,0,0,0,28.05
715,8600*****************202200000095,01.01.2022,17.02.2022,01,71879000,18210606032040000110,0,0,0,0,25.69
716,8600*****************202200000096,01.01.2022,17.02.2022,01,71824157,18210102010010000110,0,1829.0,0,0,190070.64
717,8600*****************202200000096,01.01.2022,17.02.2022,01,71879000,18210102010010000110,0,3049.0,0,0,14617.61
718,8600*****************202200000097,01.01.2022,17.02.2022,0,71887000,18210606042040000110,0,0,0,0,0
719,8600*****************202200000098,01.01.2022,17.02.2022,01,71811151,18210606033130000110,0,0,0,0,27229.0
720,8600*****************202200000098,01.01.2022,17.02.2022,01,71818410,18210501021010000110,286.0,0,0,361.57,0
721,8600*****************202200000098,01.01.2022,17.02.2022,01,71818410,18210101012020000110,0,0,0,0,450.0
722,8600*****************202200000098,01.01.2022,17.02.2022,01,71818410,18210606033100000110,0,0,0,1919.85,53667.98
723,8600*****************202200000098,01.01.2022,17.02.2022,01,71818000,18210501021010000110,0,0,0,0,73.0
