,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
257,8600*****************202100000015,01.08.2021,25.09.2021,0,71812000,18210502020020000110,0,0,0,22480.78,88804.95
258,8600*****************202100000015,01.08.2021,25.09.2021,0,71812000,18210504020020000110,0,0,0,0,1300.08
259,8600*****************202100000015,01.08.2021,25.09.2021,0,71812000,18210704030010000110,0,685.0,0,0,685.38
260,8600*****************202100000015,01.08.2021,25.09.2021,0,71812000,18211610129010000140,0,0,0,800.0,0
261,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210102020010000110,131.69,0,0,5944.24,22018.04
262,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210501012010000110,0,0,0,1870.46,1552.87
263,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210501021010000110,0,0,0,1067.57,129.69
264,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210501011010000110,42899.09,0.07,0,1700074.96,36117.14
265,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210501050010000110,0,0,0,0,8745.92
266,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210502010020000110,481.8,56.45,0,25090.66,36224.4
267,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210502020020000110,0,0,0,0,38323.77
268,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210503010010000110,0,0,0,1000.0,3498.31
269,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210503020010000110,0,0,0,0,4181.67
270,8600*****************202100000015,01.08.2021,25.09.2021,0,71812151,18210501022010000110,0,0,0,0,4445.25
271,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210102020010000110,0,37640.0,0,504.76,48984.5
272,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210501021010000110,29548.0,0,0,0,3385.14
273,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210501011010000110,0,0,0,0,93.84
274,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210501012010000110,0,0,0,0,175.31
275,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210502020020000110,0,0,0,81.38,43187.49
276,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210502010020000110,0,159.61,0,1556.09,30440.27
277,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210501022010000110,0,0,0,73.36,0
278,8600*****************202100000015,01.08.2021,25.09.2021,0,71812154,18210503010010000110,0,0,0,0,11583.0
279,8600*****************202100000015,01.08.2021,25.09.2021,0,71812420,18210501011010000110,0,0,0,0,222.45
280,8600*****************202100000015,01.08.2021,25.09.2021,0,71812420,18210502020020000110,0,0,0,27.04,6482.64
281,8600*****************202100000015,01.08.2021,25.09.2021,0,71812420,18210502010020000110,0,0,0,507.58,17004.68
282,8600*****************202100000015,01.08.2021,25.09.2021,0,71812437,18210102020010000110,0,0,0,0,100.0
283,8600*****************202100000015,01.08.2021,25.09.2021,0,71812424,18210502020020000110,0,0,0,0,14586.01
284,8600*****************202100000015,01.08.2021,25.09.2021,0,71812424,18210502010020000110,0,0,0,0,3793.63
285,8600*****************202100000015,01.08.2021,25.09.2021,0,71816151,18210502020020000110,0,0,0,1475.4,0.56
286,8600*****************202100000015,01.08.2021,25.09.2021,0,71816151,18210503020010000110,0,0,0,333.83,712.42
287,8600*****************202100000015,01.08.2021,25.09.2021,0,71816151,18210502010020000110,0,0,0,101.72,0
288,8600*****************202100000015,01.08.2021,25.09.2021,0,71816151,18210501050010000110,0,0,0,0,17.42
289,8600*****************202100000015,01.08.2021,25.09.2021,0,71816151,18210501011010000110,0,0,0,0,19991.04
290,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210502010020000110,197.34,1000.75,0,12858.02,29160.3
291,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210502020020000110,0,0,0,7367.73,0.34
292,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210911010020000110,0,0,0,0,240.0
293,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210503010010000110,0,0,0,0,0.37
294,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210503020010000110,0,0,0,0,1000.0
295,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210501021010000110,0,17289.0,0,1000.0,18870.13
296,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210501011010000110,0,0,0,605.97,2939.68
297,8600*****************202100000015,01.08.2021,25.09.2021,0,71816160,18210102020010000110,0,0,0,5000.0,66.43
298,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210503020010000110,0,0,0,0,700.0
299,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210504020020000110,0,0,0,0,5000.0
300,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210502010020000110,82.14,0,0,0,1845.22
301,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210503010010000110,0,0,0,1000.0,0
302,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210501011010000110,0,0,0,0,1000.62
303,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210501021010000110,0,0,0,0,2495.93
304,8600*****************202100000015,01.08.2021,25.09.2021,0,71816163,18210102020010000110,0,0,0,0,1060.25
305,8600*****************202100000015,01.08.2021,25.09.2021,0,71816000,18211610129010000140,0,-500.0,0,0,0
306,8600*****************202100000015,01.08.2021,25.09.2021,0,71816000,18210102020010000110,0,1000.0,0,0,0
307,8600*****************202100000015,01.08.2021,25.09.2021,0,71816000,18210102010010000110,3796.54,3796.54,0,0,0
308,8600*****************202100000015,01.08.2021,25.09.2021,0,71816416,18210502020020000110,0,0,0,895.49,0
309,8600*****************202100000015,01.08.2021,25.09.2021,0,71816416,18210502010020000110,0,0,0,0,13135.51
310,8600*****************202100000015,01.08.2021,25.09.2021,0,71816416,18210501021010000110,0,-11642.0,0,0,0
311,8600*****************202100000015,01.08.2021,25.09.2021,0,71816157,18210704030010000110,0,-6435.0,0,0,0
312,8600*****************202100000015,01.08.2021,25.09.2021,0,71816157,18210504020020000110,0,0,0,0,142.0
313,8600*****************202100000015,01.08.2021,25.09.2021,0,71816423,18210502010020000110,0,0,0,0,0.16
314,8600*****************202100000015,01.08.2021,25.09.2021,0,71816423,18210501011010000110,0,0,0,48.11,1208.94
315,8600*****************202100000015,01.08.2021,25.09.2021,0,71816423,18210501021010000110,0,0,1473.0,0,1331.0
316,8600*****************202100000015,01.08.2021,25.09.2021,0,71816420,18210502010020000110,0,0,0,0,4275.96
317,8600*****************202100000015,01.08.2021,25.09.2021,0,71816420,18210501011010000110,0,0,0,0,2805.04
318,8600*****************202100000015,01.08.2021,25.09.2021,0,71816420,18210102020010000110,0,0,0,0,0.69
319,8600*****************202100000015,01.08.2021,25.09.2021,0,71816408,18210502010020000110,0,0,0,0,1000.0
320,8600*****************202100000015,01.08.2021,25.09.2021,0,71816154,18210501011010000110,0,0,0,328.65,0
321,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210504020020000110,50.57,0,0,1885.03,1722.12
322,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210502010020000110,0,0,0,798.37,45474.07
323,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210503020010000110,0,0,0,0,7.89
324,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210503010010000110,0,0,0,0,15001.66
325,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210911010020000110,0,0,0,0,1630.67
326,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210502020020000110,0,0,0,0,3074.48
327,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210501012010000110,0,0,0,0,1169.25
328,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210102020010000110,0,0,0,2060.0,8424.0
329,8600*****************202100000015,01.08.2021,25.09.2021,0,71818410,18210501011010000110,0,0,0,0,21.37
330,8600*****************202100000015,01.08.2021,25.09.2021,0,71818402,18210502020020000110,0,0,0,0,484.34
331,8600*****************202100000015,01.08.2021,25.09.2021,0,71818402,18210502010020000110,0,0,0,0,2351.18
332,8600*****************202100000015,01.08.2021,25.09.2021,0,71818402,18210501012010000110,0,0,0,0,3070.07
333,8600*****************202100000015,01.08.2021,25.09.2021,0,71818402,18210501011010000110,0,0,0,0,8301.54
334,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210502020020000110,0,0,0.67,131.36,55114.11
335,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210502010020000110,164.94,0,0,13076.71,94556.04
336,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210504020020000110,0,0,0,0,14393.82
337,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210911010020000110,0,0,0,0,18486.66
338,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210501022010000110,0,0,0,0,10208.0
339,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210503010010000110,0,0,0,42.64,0
340,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210503020010000110,0,0,0,0,776.8
341,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18211610129010000140,0,0,0,0,140.2
342,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210501050010000110,0,0,0,197.65,101.99
343,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210501021010000110,0,0,0,1000.0,9848.5
344,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210501012010000110,0,0.18,0,93.15,32046.38
345,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210102020010000110,84.61,8943.69,435.64,7696.06,17506.9
346,8600*****************202100000015,01.08.2021,25.09.2021,0,71818157,18210501011010000110,75.28,0,0,3458.26,38505.43
347,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210502020020000110,0,0.67,0,10933.89,54369.35
348,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210911010020000110,0,0,0,0,1165.98
349,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210502010020000110,0,0,0,0,2462.27
350,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210504020020000110,0,0,0,0,26670.94
351,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210501050010000110,0,0,0,0,103.0
352,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210102020010000110,0,325.96,0,8358.48,24561.06
353,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210501011010000110,0,0,0,0,9389.17
354,8600*****************202100000015,01.08.2021,25.09.2021,0,71818000,18210501012010000110,0,0,0,0,4802.49
355,8600*****************202100000015,01.08.2021,25.09.2021,0,71818406,18210502020020000110,0,0,0,0,11734.52
356,8600*****************202100000015,01.08.2021,25.09.2021,0,71818406,18210501012010000110,0,0,0,0,320.85
357,8600*****************202100000015,01.08.2021,25.09.2021,0,71818406,18210501011010000110,0,0,0,0,1.0
358,8600*****************202100000015,01.08.2021,25.09.2021,0,71818406,18210102020010000110,0,0,0,0,500.0
359,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210502010020000110,197.9,0.03,0,14787.92,19292.58
360,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210504020020000110,0,0,0,0,6600.0
361,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210911010020000110,0,0,0,0,135.0
362,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210502020020000110,0,0,0,0,1183.6
363,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210501012010000110,0,0,0,0,7211.79
364,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210102020010000110,134.42,0,0,7265.66,28985.98
365,8600*****************202100000015,01.08.2021,25.09.2021,0,71818405,18210501011010000110,0,0,0,1691.6,1416.79
366,8600*****************202100000015,01.08.2021,25.09.2021,0,71818407,18210502020020000110,0,0,0,0,21314.1
367,8600*****************202100000015,01.08.2021,25.09.2021,0,71818407,18210504020020000110,0,0,0,0,0.92
368,8600*****************202100000015,01.08.2021,25.09.2021,0,71818407,18210502010020000110,0,0,1000.0,0,5516.48
369,8600*****************202100000015,01.08.2021,25.09.2021,0,71818407,18211610129010000140,0,0,0,3500.0,0
370,8600*****************202100000015,01.08.2021,25.09.2021,0,71818407,18210102020010000110,0,0,0,2254.91,0
371,8600*****************202100000015,01.08.2021,25.09.2021,0,71818403,18210502010020000110,0,0,0,0,0.07
372,8600*****************202100000015,01.08.2021,25.09.2021,0,71818403,18210503010010000110,0,0,0,0,9.01
373,8600*****************202100000015,01.08.2021,25.09.2021,0,71818401,18210502020020000110,0,0,0,0,936.77
374,8600*****************202100000015,01.08.2021,25.09.2021,0,71818401,18210502010020000110,0,0,0,0,50.8
375,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210102020010000110,0,0,0,522.47,11419.65
376,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210501011010000110,0,0,0,0,898.7
377,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210501012010000110,0,0,0,0,6049.54
378,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210605000020000110,0,0,0,3.46,0
379,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210502020020000110,0,0,0,986.5,66885.25
380,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210502010020000110,472.77,0,359.0,32608.69,1429.3
381,8600*****************202100000015,01.08.2021,25.09.2021,0,71819156,18210504020020000110,0,0,0,0,32500.0
382,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210501021010000110,0,0,0,0,0.06
383,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210501012010000110,0,0,0,0,32479.6
384,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210501011010000110,0,0,0,0,768.0
385,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210102020010000110,0,0,0,0,3.15
386,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210501050010000110,0,0,0,0,1380.0
387,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210501022010000110,0,0,0,0,475.6
388,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210502010020000110,138.12,0,0,8437.46,4055.05
389,8600*****************202100000015,01.08.2021,25.09.2021,0,71819405,18210502020020000110,0,0,0,28.98,10353.94
390,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210501012010000110,0,0,0,0,41415.47
391,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210501011010000110,425.06,0,0,7070.89,54838.93
392,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210102020010000110,0,0,0,5689.94,150599.23
393,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210501021010000110,0,0,0,10.52,1142.14
394,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210501050010000110,0,0,0,0,268.39
395,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210502020020000110,0,0,0,220.17,162507.0
396,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210502010020000110,0,0,16606.0,7052.32,25772.65
397,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210501022010000110,0,0,0,0,8235.31
398,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210504020020000110,0,0,0,0,6128.6
399,8600*****************202100000015,01.08.2021,25.09.2021,0,71819153,18210911010020000110,0,0,0,0,9356.19
400,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210102020010000110,-8060.0,0,8060.0,1435.19,35866.71
401,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210501011010000110,0,0,0,0,94.0
402,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210102030010000110,0,0,0,9.58,0
403,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210704010010000110,0,0,0,0,300.0
404,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210502020020000110,0,0,0,509.06,60080.24
405,8600*****************202100000015,01.08.2021,25.09.2021,0,71819000,18210502010020000110,0,0,0,754.43,18893.39
406,8600*****************202100000015,01.08.2021,25.09.2021,0,71819403,18210102020010000110,0,182.0,0,818.0,0
407,8600*****************202100000015,01.08.2021,25.09.2021,0,71819403,18210501011010000110,0,0,0,0,1229.0
408,8600*****************202100000015,01.08.2021,25.09.2021,0,71819403,18210503010010000110,0,0,0,0,11.37
409,8600*****************202100000015,01.08.2021,25.09.2021,0,71819402,18210501012010000110,0,0,0,0,28989.26
410,8600*****************202100000015,01.08.2021,25.09.2021,0,71819402,18210102020010000110,0,0,0,500.0,0
411,8600*****************202100000015,01.08.2021,25.09.2021,0,71819402,18210502020020000110,0,0,0,0,1982.7
412,8600*****************202100000015,01.08.2021,25.09.2021,0,71819420,18210501011010000110,0,0,0,0,2000.0
413,8600*****************202100000015,01.08.2021,25.09.2021,0,71819420,18210501012010000110,0,0,0,0,99.0
414,8600*****************202100000015,01.08.2021,25.09.2021,0,71819420,18210502020020000110,0,0,0,134.8,3838.67
415,8600*****************202100000015,01.08.2021,25.09.2021,0,71819420,18210502010020000110,0,8.92,0,0,2008.41
416,8600*****************202100000015,01.08.2021,25.09.2021,0,71819412,18210501011010000110,0,0,0,0,32749.68
417,8600*****************202100000015,01.08.2021,25.09.2021,0,71819412,18210102020010000110,0,168.69,0,0,1768.7
418,8600*****************202100000015,01.08.2021,25.09.2021,0,71819412,18210502020020000110,0,0,0,4.06,151.0
419,8600*****************202100000015,01.08.2021,25.09.2021,0,71819412,18210502010020000110,0,0,0,0,6.19
420,8600*****************202100000015,01.08.2021,25.09.2021,0,71819427,18210502010020000110,0,0,0,0,2531.16
421,8600*****************202100000015,01.08.2021,25.09.2021,0,71819427,18210502020020000110,0,0,0,0,7794.86
422,8600*****************202100000015,01.08.2021,25.09.2021,0,71819427,18210501022010000110,0,0,0,0,524.61
423,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210502010020000110,0,0,0,1364.79,8609.4
424,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210504020020000110,0,0,0,0,151.53
425,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210502020020000110,0,0,0,0,8524.01
426,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210501011010000110,0,0,0,1000.0,5077.09
427,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210501012010000110,0,0,0,21.88,34698.36
428,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210501021010000110,0,0,0,0,3124.0
429,8600*****************202100000015,01.08.2021,25.09.2021,0,71821404,18210102020010000110,0,0,0,0,429.0
430,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210502020020000110,0,0,0,0.53,169522.14
431,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210502010020000110,0,0,0,0,1030.24
432,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210501022010000110,0,0,0,0,401.59
433,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210501012010000110,0,0,0,0,2822.07
434,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210102020010000110,0,0,0,0,10894.15
435,8600*****************202100000015,01.08.2021,25.09.2021,0,71821000,18210501011010000110,0,0,1000.0,0,0
436,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210502020020000110,0,0,0,0,24685.58
437,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210502010020000110,0,0,0,65.95,2902.27
438,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210501022010000110,0,0,0,0,104.21
439,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210911020020000110,0,0,0,0,5.44
440,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210501012010000110,0,0,0,62.89,7.27
441,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210501011010000110,0,0,0,0,593.05
442,8600*****************202100000015,01.08.2021,25.09.2021,0,71821151,18210102020010000110,0,0,0,0,3603.02
443,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210502010020000110,18.15,1727.43,0,4182.45,45303.19
444,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210502020020000110,0,0,0,50.22,45682.34
445,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210501022010000110,0,0,0,284.1,2593.24
446,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210504020020000110,0,0,0,0,2.08
447,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18211610129010000140,0,200.0,0,0,0
448,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210501050010000110,0,0,0,2793.46,0
449,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210501012010000110,0,0,0,0,85413.78
450,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210501011010000110,0,0,0,8505.06,79007.92
451,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210501021010000110,0,0,0,0,21057.12
452,8600*****************202100000015,01.08.2021,25.09.2021,0,71821156,18210102020010000110,33513.25,1852.0,0,36598.51,723.72
453,8600*****************202100000015,01.08.2021,25.09.2021,0,71821153,18210502010020000110,0,0,0,1003.75,14152.13
454,8600*****************202100000015,01.08.2021,25.09.2021,0,71821153,18210502020020000110,0,0,0,0,17403.25
455,8600*****************202100000015,01.08.2021,25.09.2021,0,71821153,18210501011010000110,0,0,0,482.67,0
456,8600*****************202100000015,01.08.2021,25.09.2021,0,71821432,18210502020020000110,0,0,0,0,40913.92
457,8600*****************202100000015,01.08.2021,25.09.2021,0,71821432,18210502010020000110,0,0,0,3.83,6808.9
458,8600*****************202100000015,01.08.2021,25.09.2021,0,71821432,18210501022010000110,0,0,0,0,9.03
459,8600*****************202100000015,01.08.2021,25.09.2021,0,71821432,18210501012010000110,0,0,0,0,378.26
460,8600*****************202100000015,01.08.2021,25.09.2021,0,71821432,18210102020010000110,0,0,0,0,475.05
461,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210502010020000110,0,0.65,0,8.14,59939.62
462,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210502020020000110,0,0,0,3.1,60145.83
463,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210501011010000110,0,0,0,0,12581.4
464,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210501012010000110,0,0,0,782.87,10871.99
465,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210102020010000110,0,0,0,0,725473.0
466,8600*****************202100000015,01.08.2021,25.09.2021,0,71821157,18210501021010000110,0,0,0,0,11400.0
467,8600*****************202100000015,01.08.2021,25.09.2021,0,71821416,18210502020020000110,0,0,0,0,24326.48
468,8600*****************202100000015,01.08.2021,25.09.2021,0,71821416,18210501022010000110,0,0,0,0,14704.99
469,8600*****************202100000015,01.08.2021,25.09.2021,0,71821416,18210502010020000110,0,0,0,0,8646.82
470,8600*****************202100000015,01.08.2021,25.09.2021,0,71821416,18210501021010000110,0,0,0,0,288.1
471,8600*****************202100000015,01.08.2021,25.09.2021,0,71821416,18210501011010000110,0,0,0,0,548.0
472,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210502020020000110,0,0,0,0,49783.66
473,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210502010020000110,0,0,0,4249.28,34395.75
474,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210503010010000110,0,0,0,0,200.0
475,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210501011010000110,0,0,0,0,1236.03
476,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210501021010000110,0,0,0,31.83,0.01
477,8600*****************202100000015,01.08.2021,25.09.2021,0,71821428,18210501012010000110,0,0,0,0,20.42
478,8600*****************202100000015,01.08.2021,25.09.2021,0,71821436,18210502010020000110,0,0,0,0,1881.71
479,8600*****************202100000015,01.08.2021,25.09.2021,0,71821436,18210504020020000110,0,0,0,0,1000.0
480,8600*****************202100000015,01.08.2021,25.09.2021,0,71821436,18210501011010000110,0,0,0,0,27.16
481,8600*****************202100000015,01.08.2021,25.09.2021,0,71821436,18210501012010000110,0,0,0,2.47,236.42
482,8600*****************202100000015,01.08.2021,25.09.2021,0,71821408,18210502020020000110,0,0,0,0,6666.9
483,8600*****************202100000015,01.08.2021,25.09.2021,0,71821408,18210502010020000110,0,0,0,0,17671.76
484,8600*****************202100000015,01.08.2021,25.09.2021,0,71821408,18210102020010000110,0,0,0,0,71.42
485,8600*****************202100000015,01.08.2021,25.09.2021,0,71821424,18210502010020000110,0,0,0,19.51,13550.86
486,8600*****************202100000015,01.08.2021,25.09.2021,0,71821424,18210502020020000110,0,0,0,0,284.59
487,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210501011010000110,2.58,275.22,0,3206.58,182255.41
488,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210906030020000110,0,0,0,0,224.49
489,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210501012010000110,0,20.91,0,795.74,143301.19
490,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210501021010000110,0,500.0,0,4739.94,12092.53
491,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210102020010000110,0,0,0,1194.18,175173.61
492,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210501050010000110,0,0,0,0,3198.84
493,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210502010020000110,518.96,6635.74,484.18,63608.26,226954.85
494,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210502020020000110,449.85,4157.49,0,466.33,266.12
495,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210501022010000110,0,0,0,0,37348.12
496,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210503010010000110,0,207.74,0,0,394.97
497,8600*****************202100000015,01.08.2021,25.09.2021,0,71824104,18210503020010000110,0,0,0,0,145.28
498,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210102020010000110,0,0,0,0,8859.89
499,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210501011010000110,0,1.18,0,2000.0,6917.49
500,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210501012010000110,0,0,0,0.01,17506.18
501,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210501021010000110,0,0,0,0,1316.63
502,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210502010020000110,3.99,1892.64,0,1356.39,20746.54
503,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210502020020000110,0,0,0,0,19.09
504,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210501022010000110,0,0,0,0,6871.17
505,8600*****************202100000015,01.08.2021,25.09.2021,0,71824157,18210503010010000110,0,126.23,0,0,0
506,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210102020010000110,0,0,0,0,7669.12
507,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210501011010000110,0,0,0,1000.0,7516.6
508,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210501012010000110,0,24.21,0,0,51580.94
509,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210502020020000110,0,0,0,0,1832.0
510,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210502010020000110,0,0,0,8478.35,2365.73
511,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210501022010000110,0,0,0,0,100.0
512,8600*****************202100000015,01.08.2021,25.09.2021,0,71824402,18210503010010000110,0,0,0,0,387.03
513,8600*****************202100000015,01.08.2021,25.09.2021,0,71824153,18210501012010000110,0,17.73,0,0,1964.06
514,8600*****************202100000015,01.08.2021,25.09.2021,0,71824153,18210102020010000110,0,0,0,0,1014.0
