,ИдДок,ДатаДок,ДатаОтч,10100,20200,20300,30100,30200,30300,40100,50000
383,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210606032040000110,134.71,5050.0,0,0.71,4916.0
384,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210501022010000110,0,0,0,0,59387.29
385,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210101012020000110,193.17,303.31,0,0,35472.96
386,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210502020020000110,0,0,0,0,3113.0
387,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18211610129010000140,10000.0,10000.0,0,100.0,1000.0
388,8600*****************202100005419,01.06.2021,16.07.2021,86,71871000,18210501050010000110,0,0,0,0,50.36
389,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18211610129010000140,0,0,0,0,650.79
390,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210101012020000110,0,0,0,0,0.01
391,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210501021010000110,133119.0,22128.0,0,0,28128.79
392,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210501012010000110,0,0,0,0,935.48
393,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210501011010000110,100058.2,54201.95,13.95,0,196985.39
394,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210602010020000110,103216.88,24777.88,0,0,26878.08
395,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210604011020000110,4285.88,1071.0,0,1.88,1071.0
396,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210606032040000110,1255.18,1010.0,0,344.93,0
397,8600*****************202100005419,01.06.2021,16.07.2021,86,71872000,18210602020020000110,0,0,0,0,61.0
398,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210501011010000110,0,0,0,0,10.0
399,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210604011020000110,3571.49,4821.0,0,0,4763.51
400,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210602010020000110,12238.0,6085.0,0,0,3045.0
401,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210606032040000110,710.15,356.0,0,0,201.98
402,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210501021010000110,1176593.62,737843.23,124829.21,4.14,899717.39
403,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210502010020000110,0,0,0,0,33985.96
404,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210101012020000110,0,0,0,0,0.68
405,8600*****************202100005419,01.06.2021,16.07.2021,86,71873000,18210501050010000110,0,0,0,0,101822.85
406,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18211610129010000140,0,0,0,700.0,0
407,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210101012020000110,25736.05,23724.0,0,4123.85,29225.27
408,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210502020020000110,0,0,0,0,7312.77
409,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210606032040000110,7886.03,31542.0,0,0.03,23656.0
410,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210501021010000110,669304.76,249065.97,0,131.92,28106.41
411,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210501011010000110,1020623.87,1235427.29,10148.08,15748.56,731455.74
412,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210604011020000110,21727.55,7474.0,0,10277.55,4613.0
413,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210602010020000110,509132.35,339504.35,0,0,147589.42
414,8600*****************202100005419,01.06.2021,16.07.2021,86,71874000,18210501012010000110,0,0,0,0,99051.28
415,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210907012040000110,0,0,0,0,3736.32
416,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210904030010000110,0,0,0,991.72,0
417,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210501011010000110,2337430.38,1497518.16,0,221884.86,2415926.13
418,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210501021010000110,7205026.85,7878304.48,194412.86,160272.8,5855746.93
419,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210604011020000110,71354.82,41482.75,0,965.55,87481.64
420,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210602010020000110,695818.27,391537.38,0,268.89,174650.05
421,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210501012010000110,0,0,0,3.15,112492.22
422,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210606032040000110,117901.0,29475.0,0,0,29475.0
423,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210901020040000110,0,0,0,0.06,0
424,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210101012020000110,0,0,0,0,38517.51
425,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210907052040000110,0,0,0,0,246.03
426,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210502020020000110,0,0,0,0,21379.21
427,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210501022010000110,0,0,0,0,385989.01
428,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18211610129010000140,0,50.0,0,600.0,2038.87
429,8600*****************202100005419,01.06.2021,16.07.2021,86,71875000,18210501050010000110,0,0,0,0,3111.05
430,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210501050010000110,15.04,0,0,3872.78,164916.77
431,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210502020020000110,0,0,0,0,148300.17
432,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18211610129010000140,0,4000.0,0,3600.0,4323.58
433,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210101012020000110,0,23674.0,0,679.84,228077.14
434,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210501022010000110,0,0,0,0,92068.81
435,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210502010020000110,104748.0,69834.0,0,0,29159.74
436,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210501021010000110,15456429.6,11091062.34,50.0,606695.0,9644547.51
437,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210501011010000110,3446428.04,4032588.0,2035.99,341974.95,4828361.03
438,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210604011020000110,75608.62,122020.8,0,3910.37,130796.87
439,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210501012010000110,0,0,0,1.04,29749.03
440,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210602010020000110,1750664.44,970480.8,0,1082.36,542112.29
441,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210606032040000110,363634.0,204543.0,0,0,113636.0
442,8600*****************202100005419,01.06.2021,16.07.2021,86,71876000,18210602020020000110,0,0,0,0,900.67
443,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210907032040000110,0,0,0,0,333.0
444,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210606032040000110,1818.4,2245.4,0,0,427.0
445,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210602010020000110,486292.0,240969.0,0,0,121484.0
446,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210604011020000110,6899.0,3449.0,0,0,1807.0
447,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210501011010000110,154005.44,61270.63,1700.48,4296.81,116682.24
448,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210501021010000110,185633.96,109095.0,0,6924.13,209089.11
449,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210501012010000110,0,0,0,0,10498.0
450,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210101012020000110,0,0,0,0,83988.0
451,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210502020020000110,0,0,0,0,421.46
452,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210502010020000110,0,0,0,1669.96,0
453,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210501022010000110,0,0,0,0,128.6
454,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210907052040000110,0,0,0,0,2.37
455,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18211610129010000140,0,0,1000.0,0,0
456,8600*****************202100005419,01.06.2021,16.07.2021,86,71877000,18210501050010000110,0,0,0,0,5790.0
457,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210501050010000110,0,0,0,0,605.86
458,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210501022010000110,0,0,0,0,24792.81
459,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210502020020000110,0,0,0,37.71,0.15
460,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210501011010000110,314662.39,182858.9,0,0,200009.54
461,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210501021010000110,211132.69,166813.38,0,0,150582.36
462,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210602010020000110,86790.24,58020.0,0,0,37808.93
463,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210501012010000110,0,0,0,0,8243.79
464,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210606032040000110,18283.75,15782.0,0,8.46,9408.28
465,8600*****************202100005419,01.06.2021,16.07.2021,86,71878000,18210604011020000110,10083.41,11585.0,0,36.65,6903.0
466,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210606032040000110,17571.07,8786.0,0,0.07,8786.0
467,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210602010020000110,2547262.0,995142.0,0,0,1084913.28
468,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210604011020000110,10912.0,7592.0,0,0,11873.6
469,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210501021010000110,1325423.6,1088446.01,26.95,10932.02,320875.92
470,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210501011010000110,255055.83,474338.59,7845.13,6316.68,593260.98
471,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210501012010000110,0,0,0,0,11.12
472,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210501022010000110,0,0,0,49.26,112.36
473,8600*****************202100005419,01.06.2021,16.07.2021,86,71879000,18210501050010000110,0,0,0,0,5259.36
474,8600*****************202100005419,01.06.2021,16.07.2021,86,71883000,18210501050010000110,0,0,0,0,189.59
475,8600*****************202100005419,01.06.2021,16.07.2021,86,71883000,18210501022010000110,0,0,169021.98,0,0
476,8600*****************202100005419,01.06.2021,16.07.2021,86,71883000,18210101012020000110,109820.0,137534.0,7883.22,0,154674.29
477,8600*****************202100005419,01.06.2021,16.07.2021,86,71883000,18210501011010000110,125882.0,161680.0,0,817.31,148313.09
478,8600*****************202100005419,01.06.2021,16.07.2021,86,71883000,18210501021010000110,985206.86,606319.19,0,37147.13,227558.17
479,8600*****************202100005419,01.06.2021,16.07.2021,86,71884000,18210501021010000110,5015.72,11157.0,0,6.72,6148.0
480,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210501022010000110,0,0,0,0,38741.0
481,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210101012020000110,0,0,0,0,26080.72
482,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210602010020000110,19886.98,20211.68,0,0,3178.0
483,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210604011020000110,12050.0,4094.0,0,0,5350.76
484,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210606032040000110,63206.0,15802.0,0,0,15804.0
485,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210501012010000110,0,0,0.01,0,562.48
486,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210501011010000110,10615.0,0,0,0,144510.8
487,8600*****************202100005419,01.06.2021,16.07.2021,86,71885000,18210501021010000110,91228.0,57133.01,0,2285.44,56982.0
488,8600*****************202100005419,01.06.2021,16.07.2021,86,71887000,18210501021010000110,1624526.05,1130887.07,81975.62,1.05,952511.14
489,8600*****************202100005419,01.06.2021,16.07.2021,86,71887000,18210501011010000110,272859.93,1335507.81,0,55549.21,1225678.85
490,8600*****************202100005419,01.06.2021,16.07.2021,86,71887000,18210606032040000110,0,525.0,0,0,1650.27
491,8600*****************202100005419,01.06.2021,16.07.2021,86,71887000,18210501022010000110,0,0,0,0,67632.07
492,8600*****************202100005419,01.06.2021,16.07.2021,86,71887000,18210501050010000110,0,0,0,0,729.0
493,8600*****************202100005420,01.06.2021,16.07.2021,86,71875000,18210501012010000110,0,0,0,0,11.0
494,8600*****************202100005420,01.06.2021,16.07.2021,86,71875000,18210501011010000110,0,0,0,2538.51,99.68
495,8600*****************202100005420,01.06.2021,16.07.2021,86,71875000,18210502020020000110,0,0,0,0,9370.39
496,8600*****************202100005420,01.06.2021,16.07.2021,86,71875000,18210907052040000110,0,0,0,0,374.67
497,8600*****************202100005421,01.06.2021,16.07.2021,86,71811151,18210102010010000110,1135787.06,2104540.23,0,22.75,1597965.74
498,8600*****************202100005421,01.06.2021,16.07.2021,86,71812151,18210102010010000110,18796.5,15620.93,0,55.57,3120.0
499,8600*****************202100005421,01.06.2021,16.07.2021,86,71816160,18210102010010000110,2899437.06,2097265.0,0,2.06,1303285.0
500,8600*****************202100005421,01.06.2021,16.07.2021,86,71818157,18210102010010000110,42730.0,53920.0,0,0,235020.0
501,8600*****************202100005421,01.06.2021,16.07.2021,86,71819153,18210102010010000110,63994.18,112862.0,0,0,125893.87
502,8600*****************202100005421,01.06.2021,16.07.2021,86,71819156,18210102010010000110,1111.39,7025.05,0,1589.19,0
503,8600*****************202100005421,01.06.2021,16.07.2021,86,71821156,18210102010010000110,137598.0,219284.69,0,0,329628.88
504,8600*****************202100005421,01.06.2021,16.07.2021,86,71821404,18210102010010000110,15965.1,4907.0,0,16178.82,0
505,8600*****************202100005421,01.06.2021,16.07.2021,86,71821157,18210102010010000110,27013.0,92607.0,0,0,65594.0
506,8600*****************202100005421,01.06.2021,16.07.2021,86,71824104,18210102010010000110,465074.36,734078.8,0,15.38,568194.75
507,8600*****************202100005421,01.06.2021,16.07.2021,86,71824158,18210102010010000110,28731.0,50277.5,0,0,211247.5
508,8600*****************202100005421,01.06.2021,16.07.2021,86,71824157,18210102010010000110,29205.17,29297.0,0,0,15392.74
509,8600*****************202100005421,01.06.2021,16.07.2021,86,71826407,18210102010010000110,61285.56,63288.3,0,0,1689.52
510,8600*****************202100005421,01.06.2021,16.07.2021,86,71826105,18210102010010000110,128529.6,147628.0,0,225.52,75426.75
511,8600*****************202100005421,01.06.2021,16.07.2021,86,71826165,18210102010010000110,33661.58,35735.37,0,272.51,13735.05
512,8600*****************202100005421,01.06.2021,16.07.2021,86,71826153,18210102010010000110,14463.25,20815.0,0,0,10724.39
513,8600*****************202100005421,01.06.2021,16.07.2021,86,71826000,18210102010010000110,0,0,0,0,36.65
514,8600*****************202100005421,01.06.2021,16.07.2021,86,71826423,18210102010010000110,23293.0,0,0,0,62060.0
515,8600*****************202100005421,01.06.2021,16.07.2021,86,71829406,18210102010010000110,8508.0,9878.88,20514.13,0,0
516,8600*****************202100005421,01.06.2021,16.07.2021,86,71871000,18210102010010000110,14473243.2,14072430.22,1100.0,13728.05,8906552.24
517,8600*****************202100005421,01.06.2021,16.07.2021,86,71872000,18210102010010000110,5895148.7,6572803.62,0,429.96,4692739.12
518,8600*****************202100005421,01.06.2021,16.07.2021,86,71873000,18210102010010000110,8977471.0,8231553.0,0,0,5118652.11
519,8600*****************202100005421,01.06.2021,16.07.2021,86,71874000,18210102010010000110,22241739.6,23118814.18,886.8,955.6,13874518.28
520,8600*****************202100005421,01.06.2021,16.07.2021,86,71875000,18210102010010000110,54193295.37,41584063.98,39283.62,108407.97,27861998.96
521,8600*****************202100005421,01.06.2021,16.07.2021,86,71876000,18210102010010000110,61382450.97,65327013.15,240409.93,409946.69,41695689.7
522,8600*****************202100005421,01.06.2021,16.07.2021,86,71876000,18210102080010000110,0,13089.0,0,0,13089.0
523,8600*****************202100005421,01.06.2021,16.07.2021,86,71877000,18210102010010000110,4361755.91,4570902.57,0,24156.49,3332104.64
524,8600*****************202100005421,01.06.2021,16.07.2021,86,71878000,18210102010010000110,4769180.21,4867552.23,0,0,3104071.56
525,8600*****************202100005421,01.06.2021,16.07.2021,86,71879000,18210102010010000110,9990717.56,9597184.14,1287.35,6067.86,5874632.93
526,8600*****************202100005421,01.06.2021,16.07.2021,86,71883000,18210102010010000110,838164.11,824061.5,70.36,424.16,459228.05
527,8600*****************202100005421,01.06.2021,16.07.2021,86,71884000,18210102010010000110,82152.92,165916.99,1221.0,0,124125.86
528,8600*****************202100005421,01.06.2021,16.07.2021,86,71885000,18210102010010000110,4365383.49,4449816.86,24.35,2490.8,2626222.34
529,8600*****************202100005421,01.06.2021,16.07.2021,86,71887000,18210102010010000110,2668288.43,3217923.08,0,186.7,2996531.36
530,8600*****************202100005421,01.06.2021,16.07.2021,86,71887000,18210102080010000110,188837.04,665166.51,0,1934.53,478264.0
531,8600*****************202100005422,01.06.2021,16.07.2021,86,71875000,18210102010010000110,0,0,0,0,2396.67
532,8600*****************202100005423,01.06.2021,16.07.2021,86,71811151,18210501050010000110,0,6.06,0,0,6.06
533,8600*****************202100005423,01.06.2021,16.07.2021,86,71812154,18210501011010000110,0,0,0,0,1375.0
534,8600*****************202100005423,01.06.2021,16.07.2021,86,71812424,18210502010020000110,0,0,0,0,160.0
535,8600*****************202100005423,01.06.2021,16.07.2021,86,71816160,18210504020020000110,40945.0,0,0,0,39344.0
536,8600*****************202100005423,01.06.2021,16.07.2021,86,71818000,18210102020010000110,0,0,0,0,11.84
537,8600*****************202100005423,01.06.2021,16.07.2021,86,71819153,18210502020020000110,0,0,0,0,1.55
538,8600*****************202100005423,01.06.2021,16.07.2021,86,71819153,18210501022010000110,0,0,0,0,41.73
539,8600*****************202100005423,01.06.2021,16.07.2021,86,71824104,18210501011010000110,1757.99,0,21723.5,0,117023.84
540,8600*****************202100005423,01.06.2021,16.07.2021,86,71824104,18210501012010000110,0,0,0,0,3970.52
541,8600*****************202100005423,01.06.2021,16.07.2021,86,71824000,18210501011010000110,0,7000.0,0,0,7000.0
542,8600*****************202100005423,01.06.2021,16.07.2021,86,71826165,18210501021010000110,13560.0,18376.0,0,0,42135.59
543,8600*****************202100005423,01.06.2021,16.07.2021,86,71826423,18210501011010000110,0,0,0,62.59,0
544,8600*****************202100005423,01.06.2021,16.07.2021,86,71826000,18210504020020000110,0,0,0,0,750.0
545,8600*****************202100005423,01.06.2021,16.07.2021,86,71871000,18210504010020000110,150541.84,45346.0,0,2212.32,63811.0
546,8600*****************202100005423,01.06.2021,16.07.2021,86,71873000,18210501011010000110,102306.0,0,15.56,0,85240.44
547,8600*****************202100005423,01.06.2021,16.07.2021,86,71873000,18210504010020000110,154392.56,67992.56,0,0,86816.56
548,8600*****************202100005423,01.06.2021,16.07.2021,86,71874000,18210501011010000110,-35517.86,0,0,4664.96,31906.0
549,8600*****************202100005423,01.06.2021,16.07.2021,86,71874000,18210501012010000110,0,0,0,0,4.67
550,8600*****************202100005423,01.06.2021,16.07.2021,86,71875000,18210102020010000110,0,0,0,1500.0,0.07
551,8600*****************202100005423,01.06.2021,16.07.2021,86,71875000,18210501011010000110,277862.81,221028.0,45000.0,1532.85,147682.99
552,8600*****************202100005423,01.06.2021,16.07.2021,86,71875000,18210501012010000110,0,0,0,0,2675.25
553,8600*****************202100005423,01.06.2021,16.07.2021,86,71875000,18210504010020000110,68241.0,38400.0,0,0,56663.0
554,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210501050010000110,0,0,0,0,21779.0
555,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210504010020000110,331783.98,171741.12,0,0,148517.16
556,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210502020020000110,0,0,0,0,65.02
557,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210501022010000110,0,0,0,0,16625.0
558,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210501011010000110,1038845.71,404148.32,1453.96,130717.22,1977324.53
559,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210501021010000110,499436.75,385459.0,0,500.0,232250.54
560,8600*****************202100005423,01.06.2021,16.07.2021,86,71876000,18210501012010000110,0,0,0,0,37811.2
561,8600*****************202100005423,01.06.2021,16.07.2021,86,71878000,18210501050010000110,0,0,0,0,3616.76
562,8600*****************202100005423,01.06.2021,16.07.2021,86,71878000,18210501021010000110,33329.33,32663.0,0,168.65,10967.0
563,8600*****************202100005423,01.06.2021,16.07.2021,86,71879000,18210501021010000110,87356.0,0,0,0,54799.0
564,8600*****************202100005423,01.06.2021,16.07.2021,86,71879000,18210501011010000110,358409.1,0,0,358409.1,49703.81
565,8600*****************202100005423,01.06.2021,16.07.2021,86,71879000,18210504010020000110,68241.0,12000.0,0,0,28055.0
566,8600*****************202100005423,01.06.2021,16.07.2021,86,71883000,18210502020020000110,0,0,0,0,2545.1
567,8600*****************202100005423,01.06.2021,16.07.2021,86,71883000,18210502010020000110,0,0,0,0,5574.0
568,8600*****************202100005423,01.06.2021,16.07.2021,86,71884000,18210102010010000110,0,44104.93,57288.06,0,0
569,8600*****************202100005423,01.06.2021,16.07.2021,86,71884000,18210501011010000110,37869.29,37317.36,0,739.52,0
570,8600*****************202100005423,01.06.2021,16.07.2021,86,71884000,18210504010020000110,83625.29,32116.36,0,0,7.07
571,8600*****************202100005423,01.06.2021,16.07.2021,86,71887000,18210102020010000110,0,0,0,0,4.45
572,8600*****************202100005423,01.06.2021,16.07.2021,86,71887000,18210501021010000110,138007.0,120689.0,0,0,79694.0
573,8600*****************202100005423,01.06.2021,16.07.2021,86,71887000,18210501011010000110,0,0,0,0,4807.09
574,8600*****************202100005423,01.06.2021,16.07.2021,86,71887000,18210501022010000110,0,0,0,0,738.83
575,8600*****************202100005424,01.06.2021,16.07.2021,86,71879000,18211610129010000140,0,0,0,0,0
576,8600*****************202100005425,01.06.2021,16.07.2021,86,71811151,18210102010010000110,103575.79,101135.61,0,46.0,45051.17
577,8600*****************202100005425,01.06.2021,16.07.2021,86,71824104,18210102010010000110,23517.0,46945.0,0,0,34864.0
578,8600*****************202100005425,01.06.2021,16.07.2021,86,71826407,18210102010010000110,50956.0,48560.0,0,0,24409.0
579,8600*****************202100005425,01.06.2021,16.07.2021,86,71826165,18210102010010000110,48495.11,72090.11,2036.89,0,28090.11
580,8600*****************202100005425,01.06.2021,16.07.2021,86,71826000,18210102010010000110,171448.0,214957.0,0,27.67,120799.0
581,8600*****************202100005425,01.06.2021,16.07.2021,86,71872000,18210102010010000110,39409.0,40003.0,0,0,23636.96
582,8600*****************202100005425,01.06.2021,16.07.2021,86,71875000,18210102010010000110,1438480.94,1442897.6,0,504.29,617174.63
583,8600*****************202100005425,01.06.2021,16.07.2021,86,71876000,18210102010010000110,7393309.27,7323505.44,395977.0,0,3474099.1
584,8600*****************202100005425,01.06.2021,16.07.2021,86,71876000,18210102080010000110,0,1995000.0,0,0,1995000.0
585,8600*****************202100005425,01.06.2021,16.07.2021,86,71878000,18210102010010000110,76758.0,79564.0,0,0,46865.0
586,8600*****************202100005425,01.06.2021,16.07.2021,86,71879000,18210102010010000110,223413.02,310172.42,0,32.28,222123.25
587,8600*****************202100005426,01.06.2021,16.07.2021,86,71826165,18210501011010000110,238.2,0,0,21329.8,0
588,8600*****************202100005426,01.06.2021,16.07.2021,86,71826105,18210501011010000110,0,176.6,0,0,0
589,8600*****************202100005426,01.06.2021,16.07.2021,86,71871000,18210501011010000110,15001.07,14888.0,0,113.07,0
590,8600*****************202100005426,01.06.2021,16.07.2021,86,71871000,18210504010020000110,26033.0,12000.0,0,0,310.9
591,8600*****************202100005426,01.06.2021,16.07.2021,86,71873000,18210501011010000110,0,87.13,0,0,5.33
592,8600*****************202100005426,01.06.2021,16.07.2021,86,71875000,18210501011010000110,8584.25,8328.0,0,256.25,0
593,8600*****************202100005426,01.06.2021,16.07.2021,86,71875000,18210504010020000110,3197.77,0,0,3197.77,0
594,8600*****************202100005426,01.06.2021,16.07.2021,86,71876000,18210504010020000110,74208.0,0,0,0,9312.0
595,8600*****************202100005426,01.06.2021,16.07.2021,86,71876000,18210501011010000110,-58825.0,21613.0,131646.0,0,22000.93
596,8600*****************202100005426,01.06.2021,16.07.2021,86,71876000,18210102020010000110,126761.25,316344.42,0,0,189583.17
597,8600*****************202100005426,01.06.2021,16.07.2021,86,71878000,18210501011010000110,0,0,0,0,3493.0
598,8600*****************202100005426,01.06.2021,16.07.2021,86,71879000,18210501011010000110,7.59,500.0,0,7.59,2760.0
599,8600*****************202100005426,01.06.2021,16.07.2021,86,71879000,18210501021010000110,0,4000.0,0,0,4000.0
600,8600*****************202100005426,01.06.2021,16.07.2021,86,71883000,18210501011010000110,0,0,0,0,7704.0
601,8600*****************202100005427,01.06.2021,16.07.2021,0,71871000,18211301020010000130,0,800.0,0,0,0
602,8600*****************202100005427,01.06.2021,16.07.2021,0,71871000,18210807010010000110,0,800.0,0,0,0
603,8600*****************202100005427,01.06.2021,16.07.2021,0,71876000,18211301020010000130,0,400.0,0,0,0
604,8600*****************202100005427,01.06.2021,16.07.2021,0,71876000,18210807010010000110,0,800.0,0,0,0
605,8600*****************202100005428,01.06.2021,16.07.2021,86,71887000,18211610129010000140,0,0,0,0,0
606,8600*****************202100005429,01.06.2021,16.07.2021,86,71811151,18210102010010000110,1258714.0,1296387.12,0,6.29,794163.17
607,8600*****************202100005429,01.06.2021,16.07.2021,86,71812151,18210102010010000110,0,0,0,0,1298.0
608,8600*****************202100005429,01.06.2021,16.07.2021,86,71812154,18210102010010000110,0,0,0,0,7133.0
609,8600*****************202100005429,01.06.2021,16.07.2021,86,71824104,18210102010010000110,2570061.0,2307667.0,0,0,4309805.84
610,8600*****************202100005429,01.06.2021,16.07.2021,86,71871000,18210102010010000110,6087339.0,6629695.0,0,0,7830352.14
611,8600*****************202100005429,01.06.2021,16.07.2021,86,71872000,18210604011020000110,0,3200.0,0,0,3200.0
612,8600*****************202100005429,01.06.2021,16.07.2021,86,71872000,18210102010010000110,2234937.0,1713807.0,0,0,772564.67
613,8600*****************202100005429,01.06.2021,16.07.2021,86,71874000,18210102010010000110,4939042.0,3530019.0,0,0,2265432.0
614,8600*****************202100005429,01.06.2021,16.07.2021,86,71875000,18210102010010000110,8999065.67,7865205.0,0,0,5064253.46
615,8600*****************202100005429,01.06.2021,16.07.2021,86,71876000,18210102010010000110,7440484.61,6444011.0,0,0,5114977.33
616,8600*****************202100005429,01.06.2021,16.07.2021,86,71877000,18210102010010000110,0,0,0,179141.91,61380.4
617,8600*****************202100005429,01.06.2021,16.07.2021,86,71878000,18210102010010000110,0,0,0,0,825496.18
618,8600*****************202100005429,01.06.2021,16.07.2021,86,71879000,18210102010010000110,1548256.68,2216855.29,0,14608.68,1926325.99
619,8600*****************202100005429,01.06.2021,16.07.2021,86,71883000,18210102010010000110,1267964.82,1098231.0,0,50466.52,664211.0
620,8600*****************202100005430,01.06.2021,16.07.2021,86,71816160,18210501011010000110,0,0,0,0,0.23
621,8600*****************202100005430,01.06.2021,16.07.2021,86,71873000,18210501011010000110,0,0,0,0,161.44
622,8600*****************202100005430,01.06.2021,16.07.2021,86,71874000,18210501011010000110,0,0,0,0,197288.76
623,8600*****************202100005430,01.06.2021,16.07.2021,86,71875000,18210501011010000110,0,680.0,0,0,680.0
624,8600*****************202100005430,01.06.2021,16.07.2021,86,71875000,18210502020020000110,0,0,0,0,300.0
